,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
28,1,8,1,4,1,-3.786036148198544,3.786036148198544,mGA3,neutral
29,1,10,11,4,1,-3.2198911759779048,3.2198911759779048,ɕGɛ3,neutral
30,1,0,0,13,4,-10.295164827618473,10.295164827618473,xə2Zəŋ4Cu1TO2,neutral
31,1,0,0,20,6,-17.56162116246375,17.56162116246375,tI3nGA3Qy1Jin4cA1zɨ0,neutral
32,1,0,0,14,4,-11.273251151369754,11.273251151369754,TGɛ3Ji2lun4ʂɨ4,neutral
33,1,0,0,9,3,-8.706788951298428,8.706788951298428,O3ɕiŋ4ʂə4,neutral
34,1,0,0,10,3,-9.24914430734299,9.24914430734299,miŋ2yn4su2,neutral
35,1,21,2,3,1,-3.6407901964180405,3.6407901964180405,kA3,neutral
36,1,0,0,23,6,-18.014520966450316,18.014520966450316,Taŋ2li4ɕy4tGɛn2cI3QGɛn2,neutral
37,1,18,0,3,1,-3.8523070397141943,3.8523070397141943,PA3,neutral
38,1,0,0,15,4,-12.073198539471953,12.073198539471953,PGo1pa1JGA4san1,neutral
39,1,0,0,12,3,-9.7293899890869,9.7293899890869,ʂA4Gaŋ3QGaŋ4,neutral
40,1,0,0,14,4,-11.113651950817555,11.113651950817555,ʂɨ3Cəŋ2TO2piŋ4,neutral
41,1,14,11,3,1,-3.0889102489610316,3.0889102489610316,li3,neutral
42,1,2,0,7,2,-6.160112312580544,6.160112312580544,lə4ɹən4,neutral
43,1,14,6,5,1,-3.2886416340563063,3.2886416340563063,CGan4,neutral
44,1,12,8,4,1,-3.2921291618761925,3.2921291618761925,piŋ1,neutral
45,1,2,1,5,2,-5.623541334289017,5.623541334289017,Cu1y4,neutral
46,1,11,20,3,1,-2.8237950423346505,2.8237950423346505,xə2,neutral
47,1,0,0,18,5,-14.00384834757589,14.00384834757589,ɕin1tu4pu2Zəŋ4Zoŋ3,neutral
48,1,5,0,7,2,-6.066269759597029,6.066269759597029,Tan4fE4,neutral
49,1,11,11,4,1,-2.9152297082187424,2.9152297082187424,ɕiŋ4,neutral
50,1,10,2,4,1,-3.479912816500667,3.479912816500667,kGo3,neutral
51,1,14,7,3,1,-3.2843828690316506,3.2843828690316506,ɹə4,neutral
52,1,3,0,7,2,-6.304418808706631,6.304418808706631,Pin2Zu4,neutral
53,1,16,8,3,1,-3.1877858826621983,3.1877858826621983,pi3,neutral
54,1,0,0,7,3,-7.462141223945627,7.462141223945627,i3Zɨ4i4,neutral
55,1,1,0,10,3,-7.426417828595945,7.426417828595945,pu4Kə4lan2,neutral
56,1,14,5,4,1,-3.4626403592403046,3.4626403592403046,xGo2,neutral
57,1,0,0,15,4,-13.528760449597193,13.528760449597193,I1mGo2JGɛn2QGA2,neutral
58,1,0,0,16,5,-14.423859402067416,14.423859402067416,nA1Zɨ1GE4mGo4Zɨ2,neutral
59,1,0,0,12,3,-9.117532514636098,9.117532514636098,TGA2min2kGE1,neutral
60,1,14,24,4,1,-2.7280665527093713,2.7280665527093713,ʂəŋ1,neutral
61,1,0,0,11,3,-10.463376223746032,10.463376223746032,Zan3tu4xGo2,neutral
62,1,17,19,3,1,-2.9549076096269835,2.9549076096269835,tI4,neutral
63,1,0,0,12,4,-11.409318776078452,11.409318776078452,Qi3pA4TA2TO2,neutral
64,1,14,22,3,1,-2.7515045892561827,2.7515045892561827,Ji4,neutral
65,1,2,0,7,2,-6.947669465210586,6.947669465210586,xGo4zI3,neutral
66,1,14,15,4,1,-3.0846889883214765,3.0846889883214765,faŋ2,neutral
67,1,20,8,4,1,-3.0158264618290485,3.0158264618290485,fan4,neutral
68,1,12,21,4,1,-2.862308806003782,2.862308806003782,ɕGa4,neutral
69,1,0,0,7,2,-7.943596983393884,7.943596983393884,sun3ʂu2,neutral
70,1,0,0,16,4,-11.58277340001914,11.58277340001914,Cəŋ2ɕin4ɕGaŋ3lə4,neutral
71,1,0,0,18,5,-15.059881333884999,15.059881333884999,Pi1mA2toŋ4Go3pGɛn1,neutral
72,1,3,1,9,2,-5.934057019931537,5.934057019931537,ʂGo1tGɛn2,neutral
73,1,13,23,4,1,-2.780024259016926,2.780024259016926,Cəŋ2,neutral
74,1,0,0,10,4,-9.071804141299845,9.071804141299845,ɕy1u2u4zɨ0,neutral
75,1,0,0,15,4,-12.321553887567031,12.321553887567031,mGɛn1təŋ1ny3zu3,neutral
76,1,4,0,7,2,-6.259366343298649,6.259366343298649,ZGE1ɕi1,neutral
77,1,0,0,15,4,-11.493015749054399,11.493015749054399,zGo4Zəŋ4ʂGE4ʂɨ4,neutral
78,1,15,2,3,1,-3.9326400044218723,3.9326400044218723,Za2,neutral
79,1,10,16,4,1,-2.975786809017137,2.975786809017137,Gən2,neutral
80,1,0,0,13,3,-9.312694346127666,9.312694346127666,piŋ1nəŋ2kGan1,neutral
81,1,0,0,14,4,-10.74631701266081,10.74631701266081,təŋ1ɕiŋ2ʂGE3y1,neutral
82,1,3,0,10,2,-5.887821900109355,5.887821900109355,QGɛn1tGɛn2,neutral
83,1,0,0,10,3,-8.925988971197155,8.925988971197155,Zɨ4fən1tO3,neutral
84,1,17,1,3,1,-3.9570023221009247,3.9570023221009247,Za1,neutral
85,1,0,0,12,3,-9.33743591011596,9.33743591011596,zGo4Qy4QGɛn2,neutral
86,1,0,0,14,4,-11.254711750645779,11.254711750645779,ɹu4QGɛn2Qi3Cə1,neutral
87,1,0,0,11,3,-7.571634291814993,7.571634291814993,lGɛ4ʂɨ2Gɛn2,neutral
88,1,9,7,4,1,-3.300411820988514,3.300411820988514,ɕGO1,neutral
89,1,3,0,7,2,-5.7986078490641075,5.7986078490641075,Jiŋ1iŋ3,neutral
90,1,0,0,10,3,-9.021432192431089,9.021432192431089,Zoŋ3Ji3Qy4,neutral
91,1,0,0,18,5,-13.891132286637111,13.891132286637111,pGɛn2xGa1fəŋ1Qi3i2,neutral
92,1,0,0,19,5,-13.251717763913554,13.251717763913554,ʂəŋ1yn4Gɛn2ɹən2Gən2,neutral
93,1,8,12,4,1,-3.2612924523579867,3.2612924523579867,Zən1,neutral
94,1,1,0,7,2,-6.423631105067598,6.423631105067598,cGE1fu4,neutral
95,1,0,0,9,2,-6.713904601836953,6.713904601836953,pGɛn3ɹən4,neutral
96,1,5,0,3,1,-5.133841372165557,5.133841372165557,Zɨ0,neutral
97,1,15,13,4,1,-3.1037670392106014,3.1037670392106014,Caŋ2,neutral
98,1,13,7,5,1,-3.173377283655943,3.173377283655943,TGɛn4,neutral
99,1,0,0,18,5,-13.757141262407801,13.757141262407801,ɹGan1pI3Ga1fən1tA3,neutral
100,1,12,25,3,1,-2.6377923049854055,2.6377923049854055,Ji1,neutral
101,1,0,0,10,3,-9.216445549729583,9.216445549729583,u2kGaŋ1zu3,neutral
102,1,6,1,6,2,-5.593975626731421,5.593975626731421,la1lE4,neutral
103,1,0,0,24,7,-19.123879485007198,19.123879485007198,y1Koŋ1zu3Zɨ4Jiŋ1Zoŋ1xoŋ2,neutral
104,1,14,6,5,1,-3.2937401986501245,3.2937401986501245,ɕGɛn3,neutral
105,1,15,6,3,1,-3.4958840691111988,3.4958840691111988,ti2,neutral
106,1,5,11,5,2,-4.317347175767219,4.317347175767219,Zɨ2u3,neutral
107,1,3,0,6,2,-6.426148640150882,6.426148640150882,Pi4tu4,neutral
108,1,9,0,4,1,-4.098937205154143,4.098937205154143,kun4,neutral
109,1,16,8,4,1,-3.149623692212506,3.149623692212506,faŋ1,neutral
110,1,13,2,3,1,-3.7055062968626657,3.7055062968626657,Ka3,neutral
111,1,0,0,17,6,-16.198256031406686,16.198256031406686,pI2cI2TO2cI2u4fE3,neutral
112,1,3,0,7,2,-6.200098205138414,6.200098205138414,piŋ4ɕi4,neutral
113,1,18,2,3,1,-3.4778064055775615,3.4778064055775615,PA4,neutral
114,1,0,0,10,3,-9.996562815309105,9.996562815309105,ɕy1xA4mGo2,neutral
115,1,5,1,6,2,-5.315142104255777,5.315142104255777,Zɨ4zu2,neutral
116,1,7,3,3,1,-3.246807399848947,3.246807399848947,yn4,neutral
117,1,1,0,8,2,-6.043104961300677,6.043104961300677,Tan4ɕin1,neutral
118,1,0,0,36,9,-25.917398729226974,25.917398729226974,pGɛ2Gɛn4kGI4Jy4zGE3Jiŋ3tGɛn3əɹ4nGɛn2,neutral
119,1,17,4,3,1,-3.4483341866231485,3.4483341866231485,cA3,neutral
120,1,14,11,5,1,-3.019883196700409,3.019883196700409,ɕGɛn2,neutral
121,1,16,4,5,1,-3.5612288352864194,3.5612288352864194,kGaŋ1,neutral
122,1,2,0,7,2,-5.999094572829583,5.999094572829583,Cən2Zɨ3,neutral
123,1,4,1,6,2,-5.269363410647998,5.269363410647998,zu3Zu4,neutral
124,1,1,0,6,2,-6.663896665988677,6.663896665988677,fu2CO4,neutral
125,1,2,0,8,2,-6.497276157292482,6.497276157292482,Ji1xGan2,neutral
126,1,0,0,37,11,-29.97335966777814,29.97335966777814,JGɛn2ʂu4iŋ3Zɨ2JGa1JGɛ2u2Go1la1xGa4cɨ2,neutral
127,1,9,1,4,1,-3.796954512502519,3.796954512502519,ɕGO4,neutral
128,1,4,5,4,1,-3.636772414413199,3.636772414413199,Qyn2,neutral
129,1,0,0,11,3,-7.790154341609651,7.790154341609651,ɹoŋ2Cəŋ2ʂɨ4,neutral
130,1,12,19,3,1,-2.9170588791257117,2.9170588791257117,Zɨ3,neutral
131,1,0,0,16,5,-15.603478547504235,15.603478547504235,cɨ4xə2fa3san4na4,neutral
132,1,11,11,3,1,-3.0742487326686856,3.0742487326686856,iŋ4,neutral
133,1,0,0,10,3,-7.274117399029162,7.274117399029162,sɨ4ʂəŋ1sə4,neutral
134,1,14,5,3,1,-3.2124533105813837,3.2124533105813837,an1,neutral
135,1,0,0,16,4,-12.672789976046074,12.672789976046074,paŋ1tGɛn3san1zu1,neutral
136,1,5,0,6,2,-6.070792558454362,6.070792558454362,Ji1ʂu1,neutral
137,1,2,0,7,2,-6.529040932671694,6.529040932671694,naŋ2Gɛ4,neutral
138,1,8,10,3,1,-3.0147967425580524,3.0147967425580524,in3,neutral
139,1,0,0,28,7,-22.329850304495025,22.329850304495025,JGa1sGo4ʂəŋ1ɕin1pGo1lun4Gan2,neutral
140,1,0,0,13,4,-10.642391498619705,10.642391498619705,ʂɨ2lGA4pu4Jy3,neutral
141,1,1,0,6,2,-7.286139129678335,7.286139129678335,Qy3lu2,neutral
142,1,16,1,3,1,-4.097288505957271,4.097288505957271,nu2,neutral
143,1,1,0,7,2,-7.414875803276631,7.414875803276631,QGA4Go3,neutral
144,1,0,0,10,3,-8.205228908181388,8.205228908181388,GO2xGa4tI4,neutral
145,1,2,0,6,2,-5.987890119293029,5.987890119293029,ʂɨ3zu2,neutral
146,1,0,0,10,3,-9.10589917551359,9.10589917551359,kə2an4xGa2,neutral
147,1,23,3,3,1,-3.3358696974000552,3.3358696974000552,ku4,neutral
148,1,0,0,10,3,-10.120171393712647,10.120171393712647,QGɛ4can1ə4,neutral
149,1,0,0,8,2,-6.788534209584871,6.788534209584871,pGɛn3an4,neutral
150,1,0,0,11,3,-8.745998635886016,8.745998635886016,QGɛ1Ji1Can3,neutral
151,1,5,0,7,2,-5.87881519343134,5.87881519343134,Cu1Gaŋ4,neutral
152,1,0,0,17,4,-12.588077171968107,12.588077171968107,kGan1Ku1kGan3Tan4,neutral
153,1,0,0,13,4,-10.901741802392571,10.901741802392571,PE2zGo4pu4Ji3,neutral
154,1,2,0,5,2,-5.454547064472428,5.454547064472428,i3fE4,neutral
155,1,14,13,3,1,-3.176953009709445,3.176953009709445,PI2,neutral
156,1,2,0,6,2,-5.213855832844341,5.213855832844341,Cu2cɨ2,neutral
157,1,0,0,9,3,-8.086978588474938,8.086978588474938,fa1lA3ʂɨ4,neutral
158,1,12,6,3,1,-3.301663792107368,3.301663792107368,mE3,neutral
159,1,0,0,16,4,-11.58321327879706,11.58321327879706,ZGE4JGɛn1JGɛ2zɨ0,neutral
160,1,0,0,15,5,-13.343824727211759,13.343824727211759,Zu3i2zɨ4coŋ2xu0,neutral
161,1,0,0,11,3,-7.888272515988605,7.888272515988605,ʂO3JGɛ2JGO3,neutral
162,1,12,3,5,1,-3.595835270048796,3.595835270048796,ZGan3,neutral
163,1,11,18,4,1,-2.870742050986201,2.870742050986201,Jiŋ4,neutral
164,1,0,0,20,6,-15.716080756019679,15.716080756019679,toŋ4TI4Pin3i1taŋ1Cə1,neutral
165,1,0,0,25,7,-20.9482014931387,20.9482014931387,ʂaŋ1xun4cGo1Ti3ʂɨ2Pin3ʂɨ4,neutral
166,1,0,0,15,4,-12.196092994495622,12.196092994495622,Tu2JGaŋ4lGA2zɨ0,neutral
167,1,19,12,3,1,-3.2651017145287353,3.2651017145287353,pa1,neutral
168,1,22,4,3,1,-3.6306412924505365,3.6306412924505365,Zu2,neutral
169,1,0,0,15,4,-11.448131858583313,11.448131858583313,TGE4pən3PGo4Zə3,neutral
170,1,0,0,15,4,-13.353243616764711,13.353243616764711,KGo4kən1ɹɨ4kan3,neutral
171,1,0,0,10,3,-8.046197821199216,8.046197821199216,ta4Kə3ʂGo1,neutral
172,1,0,0,17,4,-13.19179597634546,13.19179597634546,xGa4ɹən4ZGan1Paŋ2,neutral
173,1,12,13,4,1,-2.9118109812593826,2.9118109812593826,ɕGA4,neutral
174,1,0,0,7,2,-5.081453704929144,5.081453704929144,əɹ4tGE4,neutral
175,1,20,10,3,1,-3.0732790790722975,3.0732790790722975,Tu2,neutral
176,1,18,10,3,1,-2.971788216732549,2.971788216732549,GO3,neutral
177,1,0,0,20,5,-14.251590801469918,14.251590801469918,JGɛn2sun3QGɛn2pan3i1,neutral
178,1,6,1,7,2,-5.014651418209264,5.014651418209264,ta4pan3,neutral
179,1,0,0,18,5,-15.008653168773233,15.008653168773233,əɹ3piŋ1JGɛ3sGo3fa3,neutral
180,1,0,0,12,4,-11.091700617236972,11.091700617236972,Kə3tI4ʂan4u4,neutral
181,1,0,0,15,4,-12.329985516207023,12.329985516207023,ti4Caŋ4ʂO3JGaŋ2,neutral
182,1,13,2,4,1,-3.354799777359913,3.354799777359913,pGo2,neutral
183,1,1,0,7,2,-6.241465811559697,6.241465811559697,kGo3Qi2,neutral
184,1,0,0,16,5,-14.21316820668676,14.21316820668676,ɕi1fəŋ4Cu4Ji2Ku4,neutral
185,1,14,5,3,1,-3.3303679517284963,3.3303679517284963,pI3,neutral
186,1,2,0,8,2,-6.593455468353413,6.593455468353413,ni4ɕGaŋ2,neutral
187,1,0,0,15,4,-11.256879277792676,11.256879277792676,koŋ1CGE2fa3ɕin1,neutral
188,1,0,0,9,2,-6.397693593193479,6.397693593193479,tGan1Jin4,neutral
189,1,16,28,4,1,-2.748758160066471,2.748758160066471,Gɛn4,neutral
190,1,2,1,7,2,-5.567945720139857,5.567945720139857,Gɛn2ʂɨ2,neutral
191,1,0,0,20,6,-14.654537064139326,14.654537064139326,i1liŋ4ʂɨ4ɹan2pu4Gɛn4,neutral
192,1,3,1,8,2,-5.351318040831244,5.351318040831244,mE3kGan4,neutral
193,1,0,0,20,6,-17.710103212840263,17.710103212840263,cun2Toŋ3Tan3ʂɨ2kO4u4,neutral
194,1,0,0,8,2,-6.866458500870518,6.866458500870518,xan2maŋ2,neutral
195,1,0,0,6,2,-6.54875743211919,6.54875743211919,zO3lI4,neutral
196,1,12,15,4,1,-3.029364094886956,3.029364094886956,JGa4,neutral
197,1,2,0,8,2,-6.2891812035299,6.2891812035299,pu4xGan1,neutral
198,1,0,0,10,3,-7.525853783235279,7.525853783235279,Cəŋ2zɨ4zɨ0,neutral
199,1,19,16,3,1,-2.839568546823636,2.839568546823636,fu4,neutral
200,1,0,0,9,2,-6.014109261292476,6.014109261292476,mGo4kGan4,neutral
201,1,0,0,14,4,-10.793993093279632,10.793993093279632,fəŋ1lA3xaŋ2Ji1,neutral
202,1,18,2,3,1,-3.889224575147995,3.889224575147995,TO4,neutral
203,1,6,0,6,2,-6.190062180516392,6.190062180516392,pu2Qy1,neutral
204,1,17,1,3,1,-3.8914459159816,3.8914459159816,CO4,neutral
205,1,6,0,7,2,-5.8581310132702615,5.8581310132702615,Toŋ2Zu4,neutral
206,1,7,11,4,1,-3.1569051548136815,3.1569051548136815,pən3,neutral
207,1,10,18,4,1,-2.8485317540914528,2.8485317540914528,ɕGA3,neutral
208,1,6,2,7,2,-5.05255422853398,5.05255422853398,kGE1sə4,neutral
209,1,0,0,16,5,-13.961097431165477,13.961097431165477,Zən3ʂu4JGa1Zɨ4i4,neutral
210,1,19,19,3,1,-2.8818208107757104,2.8818208107757104,Cu1,neutral
211,1,9,1,4,1,-4.119341267228241,4.119341267228241,pən1,neutral
212,1,3,0,7,2,-5.889126499176976,5.889126499176976,ʂəŋ1fa1,neutral
213,1,0,0,12,4,-9.810676218551958,9.810676218551958,zəŋ1y3əɹ2pu4,neutral
214,1,0,0,10,3,-10.148044549536984,10.148044549536984,Qi4piŋ3GE4,neutral
215,1,3,0,7,2,-5.282674637162044,5.282674637162044,JGO3Gɛ4,neutral
216,1,14,11,5,1,-2.9471930384344587,2.9471930384344587,JGɛn2,neutral
217,1,0,0,23,6,-16.961380030218226,16.961380030218226,Qi3JGɛn2JGO4ʂan4Zɨ4ɹan2,neutral
218,1,9,1,3,1,-3.506834666549664,3.506834666549664,zə2,neutral
219,1,2,0,6,2,-5.514155670809115,5.514155670809115,pA3xA3,neutral
220,1,11,6,4,1,-3.3370891055720406,3.3370891055720406,ʂGE4,neutral
221,1,3,0,8,2,-6.539059555678555,6.539059555678555,lGO2nGA3,neutral
222,1,0,0,11,3,-8.001551777081866,8.001551777081866,ɕGaŋ3Gɛn1i4,neutral
223,1,15,2,4,1,-3.2440467026511706,3.2440467026511706,faŋ4,neutral
224,1,0,0,7,3,-6.759294441687616,6.759294441687616,y1GE2i4,neutral
225,1,0,0,18,5,-15.975080984235861,15.975080984235861,i1ʂan4nGɛn4ʂaŋ4TA3,neutral
226,1,7,9,4,1,-3.2312455137863867,3.2312455137863867,zoŋ3,neutral
227,1,1,0,8,2,-6.511868675763546,6.511868675763546,ʂən3taŋ4,neutral
228,1,0,0,10,3,-8.618754272098741,8.618754272098741,fu2Zɨ3pan3,neutral
229,1,4,0,6,2,-5.583813253469703,5.583813253469703,Ji1ʂɨ1,neutral
230,1,11,12,4,1,-3.0388120306428825,3.0388120306428825,xGa1,neutral
231,1,0,0,14,4,-11.759799845438335,11.759799845438335,PE4ti4ku3mGɛn1,neutral
232,1,10,10,4,1,-3.121780182666463,3.121780182666463,tGA4,neutral
233,1,0,0,10,3,-8.399036932411462,8.399036932411462,ɕin1tI4pA1,neutral
234,1,14,16,5,1,-2.9284368228029978,2.9284368228029978,ɕGɛn4,neutral
235,1,12,8,4,1,-3.2444636369501656,3.2444636369501656,ɕGA1,neutral
236,1,19,10,4,1,-3.195902297006465,3.195902297006465,pan4,neutral
237,1,4,0,7,2,-5.796588855928762,5.796588855928762,ʂGI4zɨ0,neutral
238,1,6,8,4,1,-3.3942514799803933,3.3942514799803933,ɹoŋ2,neutral
239,1,0,0,11,3,-9.713345464217548,9.713345464217548,Za4toŋ4xən2,neutral
240,1,2,0,7,2,-5.716256869095563,5.716256869095563,Caŋ3sə4,neutral
241,1,0,0,9,3,-6.0347679179884555,6.0347679179884555,i1pI3xGa4,neutral
242,1,2,0,6,2,-6.684974376961115,6.684974376961115,xA2GE4,neutral
243,1,0,0,11,3,-9.28718033302934,9.28718033302934,TO4lGo4pGA3,neutral
244,1,0,0,7,2,-7.210159536787356,7.210159536787356,nən4ʂɨ1,neutral
245,1,0,0,14,4,-11.188693946003298,11.188693946003298,PGo4u2sGan3GA4,neutral
246,1,3,0,5,2,-5.640657224390083,5.640657224390083,y4mi4,neutral
247,1,0,0,9,2,-6.455079568551095,6.455079568551095,Zan4kGaŋ4,neutral
248,1,0,0,7,2,-6.346648480286814,6.346648480286814,pA4Zoŋ3,neutral
249,1,1,0,7,2,-6.77397046451509,6.77397046451509,Zaŋ4ɹɨ4,neutral
250,1,0,0,12,3,-8.61720723596927,8.61720723596927,zGo4Gɛn4Zan3,neutral
251,1,4,0,9,2,-6.196967778050161,6.196967778050161,ɕGA4PGɛn4,neutral
252,1,0,0,8,3,-7.592129524263707,7.592129524263707,i1ʂɨ0li3,neutral
253,1,15,1,3,1,-3.4488987238049025,3.4488987238049025,cI4,neutral
254,1,17,12,5,1,-3.0596831213615654,3.0596831213615654,kGan4,neutral
255,1,0,0,15,4,-11.628518634869394,11.628518634869394,ʂu1Qiŋ3tGɛn2Qi4,neutral
256,1,4,0,6,2,-6.030884921249179,6.030884921249179,saŋ4i4,neutral
257,1,0,0,8,3,-6.8867990642207415,6.8867990642207415,u3ʂɨ2ʂO3,neutral
258,1,18,14,3,1,-3.1154067013867657,3.1154067013867657,an4,neutral
259,1,14,9,5,1,-3.2241727895151016,3.2241727895151016,QGɛn3,neutral
260,1,14,8,4,1,-3.3036316080364254,3.3036316080364254,TGE4,neutral
261,1,3,0,7,2,-6.051558980415868,6.051558980415868,Ti2ɕiŋ1,neutral
262,1,20,12,3,1,-3.0022412879271254,3.0022412879271254,mu4,neutral
263,1,0,0,13,4,-11.469398313913052,11.469398313913052,ZGE1ɹən2mu4u1,neutral
264,1,11,10,4,1,-3.209722849331344,3.209722849331344,JGɛ1,neutral
265,1,0,0,25,6,-17.49001343352049,17.49001343352049,ɹən2ɕiŋ2JGɛn4fE1Gan4ɕGaŋ2,neutral
266,1,1,0,7,2,-5.868097856591673,5.868097856591673,PI1məŋ2,neutral
267,1,0,0,9,2,-7.173253285326902,7.173253285326902,ʂGaŋ2Coŋ1,neutral
268,1,3,0,7,2,-6.3471349067538805,6.3471349067538805,man3zu3,neutral
269,1,12,13,4,1,-3.025639618283854,3.025639618283854,Qiŋ2,neutral
270,1,0,0,10,3,-8.099213814690676,8.099213814690676,zI4Gɛ4ɕGɛ2,neutral
271,1,0,0,10,3,-9.227731868527412,9.227731868527412,QGA1xI2zɨ0,neutral
272,1,11,1,5,2,-4.9562043710507195,4.9562043710507195,i2ʂɨ4,neutral
273,1,0,0,10,3,-10.797780608388118,10.797780608388118,xGo3Ga0CI2,neutral
274,1,16,6,3,1,-3.3832744067311498,3.3832744067311498,ɹO4,neutral
275,1,3,0,6,2,-5.661626143616231,5.661626143616231,miŋ2u1,neutral
276,1,1,0,6,2,-6.735452791998995,6.735452791998995,xə1Jy2,neutral
277,1,0,0,7,2,-5.98261947395595,5.98261947395595,Pin3ly4,neutral
278,1,16,4,5,1,-3.3736157395440696,3.3736157395440696,xGan4,neutral
279,1,0,0,12,3,-9.364964809761672,9.364964809761672,ɕGaŋ2pI3KGI4,neutral
280,1,0,0,18,5,-13.418339134938673,13.418339134938673,fəŋ1Qi1ɹən2sGE2Ji4,neutral
281,1,1,0,6,2,-5.856844961483757,5.856844961483757,ʂɨ1ɕi2,neutral
282,1,1,0,7,2,-6.00069038707101,6.00069038707101,fu4xGE3,neutral
283,1,0,0,11,3,-7.885997592183539,7.885997592183539,zɨ4mGɛn1Ji1,neutral
284,1,13,3,3,1,-4.046246039774579,4.046246039774579,sa3,neutral
285,1,0,0,18,5,-13.827254645879922,13.827254645879922,xan4pu4i1lGaŋ2zGo4,neutral
286,1,1,0,6,2,-5.625254250847616,5.625254250847616,kI3kə0,neutral
287,1,0,0,10,3,-9.390477797565795,9.390477797565795,pan4y1Zəŋ1,neutral
288,1,0,0,9,3,-9.819871559420562,9.819871559420562,mi4pi3ɕi2,neutral
289,1,0,0,7,2,-6.432229459736738,6.432229459736738,miŋ2PA3,neutral
290,1,3,0,7,2,-5.643399882908589,5.643399882908589,kGE1Jy4,neutral
291,1,7,2,4,1,-3.8618937837614955,3.8618937837614955,zun1,neutral
292,1,4,0,7,2,-6.234072699314674,6.234072699314674,ta4Pan4,neutral
293,1,0,0,10,3,-8.528469963976061,8.528469963976061,TO1Koŋ1xə2,neutral
294,1,0,0,18,5,-16.10863690726246,16.10863690726246,ɕiŋ2Qi3nE4zoŋ1laŋ2,neutral
295,1,0,0,13,3,-8.167902604995602,8.167902604995602,QGɛn1Zɨ1sGan2,neutral
296,1,0,0,20,7,-18.31273914272526,18.31273914272526,GO2Qy3əɹ4pI3pa1GA4I4,neutral
297,1,0,0,9,2,-7.605075976051836,7.605075976051836,xun3ɕGɛn1,neutral
298,1,6,0,7,2,-5.656711178050527,5.656711178050527,lu4ɕGɛ2,neutral
299,1,0,0,16,4,-13.040817534826214,13.040817534826214,TGɛ3xan1ʂɨ1QGɛn1,neutral
300,1,10,5,4,1,-3.3816180249704653,3.3816180249704653,min2,neutral
301,1,0,0,15,4,-12.88897756354381,12.88897756354381,sən1Ti3ɕiŋ2pan1,neutral
302,1,0,0,14,4,-10.894955883772859,10.894955883772859,cu1lO4mən2mən2,neutral
303,1,4,1,7,2,-5.366763833896004,5.366763833896004,Can3zɨ0,neutral
304,1,0,0,14,4,-11.485615188017272,11.485615188017272,Ji1kO4Zoŋ4xGa4,neutral
305,1,0,0,14,4,-11.589409407080339,11.589409407080339,Cun3JGa4pu4Kə1,neutral
