,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
87,1,12,3,5,1,-3.7358870086661753,3.7358870086661753,PGɛn2,neutral
88,1,16,6,5,1,-3.3736157395440696,3.3736157395440696,xGan4,neutral
89,1,0,0,15,4,-12.45995729483775,12.45995729483775,xGo3TO1Toŋ3Zaŋ3,neutral
90,1,14,1,5,2,-4.955369893279162,4.955369893279162,pu4i4,neutral
91,1,14,14,3,1,-3.001880481245833,3.001880481245833,xO4,neutral
92,1,11,7,4,1,-3.354799777359913,3.354799777359913,pGo2,neutral
93,1,0,0,14,4,-11.837015824890901,11.837015824890901,pu4ʂO3Gɛn4fan1,neutral
94,1,0,0,13,3,-8.767100306778435,8.767100306778435,Qiŋ1ɕGaŋ2pGA3,neutral
95,1,1,0,7,2,-6.5699445292340135,6.5699445292340135,məŋ3ɕi4,neutral
96,1,12,0,4,1,-4.613321910203515,4.613321910203515,CGo1,neutral
97,1,12,6,4,1,-3.3370891055720406,3.3370891055720406,ʂGE4,neutral
98,1,0,0,10,3,-8.400554799377563,8.400554799377563,li2ʂɨ4Jiŋ3,neutral
99,1,0,0,27,8,-23.20299979478229,23.20299979478229,fE1tGɛn4Zɨ2A4pan4piŋ3ku4tA4,neutral
100,1,15,11,3,1,-3.0889102489610316,3.0889102489610316,li3,neutral
101,1,8,0,7,2,-5.836722991858413,5.836722991858413,xə2Tiŋ2,neutral
102,1,20,2,3,1,-3.6407901964180405,3.6407901964180405,kA3,neutral
103,1,12,0,4,1,-4.11456424163076,4.11456424163076,ɕGa1,neutral
104,1,12,16,3,1,-2.917596112418204,2.917596112418204,ʂɨ1,neutral
105,1,4,0,6,2,-5.984363585643058,5.984363585643058,pa1zɨ3,neutral
106,1,0,0,14,4,-12.627409595729853,12.627409595729853,niŋ2ti4ɹu4Jin3,neutral
107,1,0,0,8,3,-8.900159161115786,8.900159161115786,TO2li4ə2,neutral
108,1,13,3,3,1,-3.7055062968626657,3.7055062968626657,Ka3,neutral
109,1,2,0,6,2,-5.819027030204701,5.819027030204701,Ti2Qi3,neutral
110,1,0,0,18,5,-13.669487321844358,13.669487321844358,I4mən2ɕiŋ2JGa4ɕGa4,neutral
111,1,0,0,19,5,-15.055800988026842,15.055800988026842,GA4Pin3cI2tGan4koŋ1,neutral
112,1,10,10,3,1,-2.89455757426245,2.89455757426245,Zɨ2,neutral
113,1,0,0,8,2,-6.875889564102478,6.875889564102478,KGan3ʂɨ1,neutral
114,1,0,0,28,8,-22.157613324281936,22.157613324281936,pI3fən1əɹ4ɹɨ4min2nan2toŋ1yn4,neutral
115,1,5,1,5,2,-4.62722492729302,4.62722492729302,i1Zɨ1,neutral
116,1,0,0,22,7,-21.269223967164542,21.269223967164542,lI2TO2pGA3pa0Ga4ʂɨ2li4,neutral
117,1,0,0,17,4,-11.452751091362057,11.452751091362057,fəŋ1Jin4ɕGaŋ2piŋ4,neutral
118,1,0,0,13,3,-8.878579499917183,8.878579499917183,nGɛn1ɕin1Gən4,neutral
119,1,0,0,7,2,-5.79693590176227,5.79693590176227,ɕGA3əɹ4,neutral
120,1,0,0,12,3,-8.94070313686864,8.94070313686864,QGɛn4zɨ4ɕiŋ3,neutral
121,1,0,0,19,6,-19.228013022336174,19.228013022336174,kGE4i1ʂGE4kI4ʂu4Ji1,neutral
122,1,12,3,5,1,-3.744092283551449,3.744092283551449,mGɛn3,neutral
123,1,5,1,7,2,-5.720951066813107,5.720951066813107,Koŋ1GE4,neutral
124,1,0,0,11,3,-8.929875191787632,8.929875191787632,Jyn1Kan4Qi4,neutral
125,1,15,6,4,1,-3.4899507491102293,3.4899507491102293,taŋ3,neutral
126,1,6,1,7,2,-5.4333589363492205,5.4333589363492205,ʂəŋ1mu4,neutral
127,1,2,0,8,2,-5.507122056312876,5.507122056312876,koŋ1Qiŋ2,neutral
128,1,2,0,8,2,-6.146345523425315,6.146345523425315,ZGan2GE4,neutral
129,1,11,6,3,1,-3.085243578602703,3.085243578602703,Qi1,neutral
130,1,0,0,15,4,-11.569658870337884,11.569658870337884,PI2Jiŋ3kI3kGan4,neutral
131,1,2,0,7,2,-7.046809896769841,7.046809896769841,Can3ma1,neutral
132,1,12,3,4,1,-3.4076649953368356,3.4076649953368356,kGE1,neutral
133,1,6,3,6,2,-5.16654881983742,5.16654881983742,u2Gɛn1,neutral
134,1,13,1,4,1,-3.775081999301497,3.775081999301497,ʂaŋ3,neutral
135,1,0,0,14,4,-11.13461752322928,11.13461752322928,Gɛn1Gɛ1ɹu2xGo3,neutral
136,1,1,0,7,2,-5.975328682742176,5.975328682742176,Zɨ3tGA4,neutral
137,1,0,0,11,3,-8.090388126361356,8.090388126361356,ʂaŋ4pa1fəŋ1,neutral
138,1,0,0,11,3,-10.908263863358675,10.908263863358675,y1ʂGo1nGan1,neutral
139,1,0,0,10,3,-10.023999211698632,10.023999211698632,Qi1sI1ɕGa4,neutral
140,1,1,1,7,2,-5.45123464267903,5.45123464267903,ʂO4ʂəŋ1,neutral
141,1,0,0,13,3,-8.905336577571092,8.905336577571092,QGɛn2Caŋ3fən4,neutral
142,1,14,20,3,1,-2.7940088550638054,2.7940088550638054,ʂO3,neutral
143,1,8,0,5,2,-5.731384195914254,5.731384195914254,ə4Ji2,neutral
144,1,17,3,3,1,-3.5030734913149626,3.5030734913149626,mi2,neutral
145,1,0,0,15,4,-11.59562536396746,11.59562536396746,kGo2QGɛn2Qi3lu4,neutral
146,1,10,0,4,1,-3.896317137279702,3.896317137279702,fəŋ2,neutral
147,1,25,10,3,1,-3.017890091249858,3.017890091249858,lu4,neutral
148,1,18,12,3,1,-3.0642246590925906,3.0642246590925906,fa1,neutral
149,1,2,0,7,2,-6.444995166125979,6.444995166125979,JGa1pa4,neutral
150,1,21,19,4,1,-3.0158264618290485,3.0158264618290485,fan4,neutral
151,1,0,0,9,3,-9.228385349888507,9.228385349888507,ɹɨ4Zɨ3li4,neutral
152,1,3,0,6,2,-5.877034743278746,5.877034743278746,kə1tA1,neutral
153,1,8,8,4,1,-3.2312455137863867,3.2312455137863867,zoŋ3,neutral
154,1,21,4,4,1,-3.195902297006465,3.195902297006465,pan4,neutral
155,1,0,0,12,3,-9.268457018481408,9.268457018481408,can2xGaŋ3ʂɨ2,neutral
156,1,11,1,4,1,-4.008871062064984,4.008871062064984,tGA1,neutral
157,1,3,2,7,2,-5.057305456310082,5.057305456310082,zɨ4ɕin1,neutral
158,1,21,7,3,1,-3.200992078106169,3.200992078106169,ʂa1,neutral
159,1,0,0,20,6,-18.017764900869828,18.017764900869828,Ji2KI1tan4ʂə4mGo4fE1,neutral
160,1,0,0,15,4,-10.735130306175325,10.735130306175325,tGE4kan3ʂɨ2lGO4,neutral
161,1,4,0,8,2,-6.027148047814905,6.027148047814905,Ji1TGɛn4,neutral
162,1,0,0,13,3,-10.573496325541733,10.573496325541733,KGaŋ2TGE1JGA1,neutral
163,1,17,5,4,1,-3.4870691640613227,3.4870691640613227,pan1,neutral
164,1,0,0,18,5,-16.06413449839812,16.06413449839812,Gaŋ4taŋ1zO3kan1əɹ3,neutral
165,1,4,0,8,2,-5.640247973470369,5.640247973470369,Gɛn1Gaŋ1,neutral
166,1,0,0,38,9,-25.287188230647043,25.287188230647043,Ca2tan4JGɛ1ɕGaŋ2QGɛn1Gan4koŋ1ɕGɛn1ɕGa4,neutral
167,1,0,0,10,3,-8.427470494427965,8.427470494427965,ɹɨ4lGO4pI3,neutral
168,1,0,0,9,3,-8.24216444262834,8.24216444262834,miŋ2y3GO2,neutral
169,1,0,0,17,5,-14.80035388969003,14.80035388969003,I3Qin1ʂGE3Zoŋ1fu2,neutral
170,1,0,0,12,3,-9.586676282677026,9.586676282677026,Can3fan2ʂGE3,neutral
171,1,11,6,3,1,-3.255833511343133,3.255833511343133,ly4,neutral
172,1,1,1,8,2,-6.18868233211183,6.18868233211183,ZGan4an4,neutral
173,1,5,2,4,1,-3.7605151807437434,3.7605151807437434,xGI2,neutral
174,1,1,0,8,2,-6.2460790889399345,6.2460790889399345,fan1Gɛn3,neutral
175,1,16,15,4,1,-2.840204533963882,2.840204533963882,Gɛn2,neutral
176,1,0,0,11,3,-8.34278239485048,8.34278239485048,JGɛ4ɕiŋ2tI4,neutral
177,1,0,0,12,3,-10.449185635396764,10.449185635396764,tun4ʂən1Koŋ3,neutral
178,1,20,6,4,1,-3.273702262189106,3.273702262189106,Tan4,neutral
179,1,3,0,6,2,-5.772899692792255,5.772899692792255,Ti2ma3,neutral
180,1,12,7,3,1,-3.127624304867408,3.127624304867408,fa3,neutral
181,1,0,0,9,2,-5.917264735680866,5.917264735680866,Cəŋ2lGaŋ4,neutral
182,1,16,9,3,1,-3.4488987238049025,3.4488987238049025,cI4,neutral
183,1,5,0,7,2,-6.386360991690398,6.386360991690398,Qin1su4,neutral
184,1,0,0,16,5,-15.163447311787682,15.163447311787682,mu4Qi3Pan4lu4pu3,neutral
185,1,0,0,17,4,-12.169362184660928,12.169362184660928,kun3Qiŋ2Caŋ3QGɛn4,neutral
186,1,0,0,18,5,-11.945864571130569,11.945864571130569,ʂO1fən1Zɨ1miŋ2JGO4,neutral
187,1,12,2,3,1,-3.120383349270964,3.120383349270964,sɨ4,neutral
188,1,12,0,6,2,-5.73580355683627,5.73580355683627,Ji1pa1,neutral
189,1,15,4,4,1,-3.3175767063977704,3.3175767063977704,lGo4,neutral
190,1,0,0,13,4,-10.457148941114973,10.457148941114973,ɕGA4pu4kan3u3,neutral
191,1,0,0,10,3,-8.193098048799092,8.193098048799092,TO1lGɛ4zɨ0,neutral
192,1,0,0,11,3,-8.201843673462962,8.201843673462962,Zu4zGo4Caŋ3,neutral
193,1,0,0,9,2,-6.674512286289459,6.674512286289459,tGo3QGɛn4,neutral
194,1,12,1,3,1,-3.797419135330262,3.797419135330262,fa2,neutral
195,1,0,0,14,4,-12.352951907723215,12.352951907723215,noŋ4tə2in2ɕGɛ2,neutral
196,1,16,26,4,1,-2.748758160066471,2.748758160066471,Gɛn4,neutral
197,1,12,17,4,1,-2.883766738021409,2.883766738021409,Zəŋ4,neutral
198,1,0,0,27,7,-22.615108810860754,22.615108810860754,Zu2lGan1Zən1xan4Zɨ1sGan4Qi1,neutral
199,1,0,0,7,2,-7.980772150814581,7.980772150814581,pən4Cu2,neutral
200,1,12,23,4,1,-2.8005755307883375,2.8005755307883375,fəŋ1,neutral
201,1,0,0,14,4,-11.55633638251725,11.55633638251725,pA1kGan1ti3tI4,neutral
202,1,11,13,3,1,-3.0446415486397687,3.0446415486397687,Cə1,neutral
203,1,0,0,10,3,-9.53429667763852,9.53429667763852,ʂa1Gɛ4lin2,neutral
204,1,16,7,3,1,-3.1877858826621983,3.1877858826621983,pi3,neutral
205,1,4,0,7,2,-5.92745431150722,5.92745431150722,Tun1ʂɨ4,neutral
206,1,0,0,15,4,-10.499986538868775,10.499986538868775,xGa4JGɛn1ʂɨ4fa3,neutral
207,1,0,0,28,7,-18.68258702080033,18.68258702080033,ʂɨ2pan3kGan4Caŋ3xGan3Kə1ɕGɛ2,neutral
208,1,8,0,7,2,-5.543849059714691,5.543849059714691,lGaŋ4u4,neutral
209,1,0,0,11,3,-9.081248134604522,9.081248134604522,pi4xGaŋ3GO3,neutral
210,1,0,0,8,3,-7.822834561820939,7.822834561820939,sɨ4u2xu4,neutral
211,1,2,3,3,1,-3.5108516492388904,3.5108516492388904,əɹ3,neutral
212,1,5,2,7,2,-5.114745589802481,5.114745589802481,pGo1zɨ0,neutral
213,1,0,0,20,5,-16.03235276844054,16.03235276844054,niŋ2nE4ʂəŋ3ʂəŋ1tGɛn2,neutral
214,1,0,0,13,3,-8.886397886230139,8.886397886230139,JGa4Gɛn1JGɛn2,neutral
215,1,0,0,16,4,-12.311576202889356,12.311576202889356,nA3JGɛ4ʂən1CGaŋ4,neutral
216,1,1,0,8,2,-5.42740009092506,5.42740009092506,Jyn1fəŋ1,neutral
217,1,3,0,7,2,-6.339088355048312,6.339088355048312,lGo2Qy1,neutral
218,1,0,0,16,4,-12.06975855746031,12.06975855746031,pi3tGɛn3Zəŋ4Piŋ2,neutral
219,1,3,0,6,2,-5.512173351018577,5.512173351018577,GI4Ji2,neutral
220,1,0,0,15,4,-13.086135670767932,13.086135670767932,nGɛn2ʂu1GA1tan4,neutral
221,1,2,1,8,2,-6.427546002655636,6.427546002655636,coŋ2Taŋ2,neutral
222,1,0,0,13,3,-8.362444580798117,8.362444580798117,kGo2pGɛn4ɕin1,neutral
223,1,0,0,10,3,-7.710666388072717,7.710666388072717,Kə3ʂɨ2JGa4,neutral
224,1,2,0,6,2,-6.357669866978992,6.357669866978992,xE1ʂO1,neutral
225,1,1,0,7,2,-5.555257593534963,5.555257593534963,toŋ4mI4,neutral
226,1,8,11,3,1,-3.2464396853726813,3.2464396853726813,ny3,neutral
227,1,0,0,12,4,-11.147879600107201,11.147879600107201,fu4Ji4ɕy1ti4,neutral
228,1,9,4,6,2,-4.246019092355112,4.246019092355112,sɨ4ʂɨ2,neutral
229,1,0,0,17,5,-18.4810635654222,18.4810635654222,Caŋ3mA3Zu4piŋ3tə2,neutral
230,1,11,2,3,1,-3.7761868219171326,3.7761868219171326,lE2,neutral
231,1,0,0,18,5,-14.797339117341116,14.797339117341116,ku3JGA1xA2lGaŋ4tA3,neutral
232,1,0,0,9,3,-8.637433519564349,8.637433519564349,Jy4Ji4ma3,neutral
233,1,14,27,3,1,-2.7515045892561827,2.7515045892561827,Ji4,neutral
234,1,0,0,15,4,-11.81879721644903,11.81879721644903,ʂaŋ1kGan3xu2li2,neutral
235,1,3,0,7,2,-6.377209176703392,6.377209176703392,PGA4Qy3,neutral
236,1,3,0,7,2,-5.842513236535881,5.842513236535881,Qy1ɕGa4,neutral
237,1,9,9,3,1,-3.1301026119581934,3.1301026119581934,fE4,neutral
238,1,0,0,13,4,-11.334662826738748,11.334662826738748,y1lu4ɹən4ɕGA3,neutral
239,1,3,0,6,2,-6.250712405883324,6.250712405883324,pI4xu4,neutral
240,1,0,0,19,5,-13.369079127940324,13.369079127940324,pu4Qi1pan1Gan4mGɛn2,neutral
241,1,0,0,13,4,-12.360679790112421,12.360679790112421,mi4kE3mGA4tə2,neutral
242,1,0,0,8,2,-5.91682991796081,5.91682991796081,koŋ1kGa1,neutral
243,1,0,0,18,5,-14.51266564871633,14.51266564871633,GE2Qiŋ2JGɛ2faŋ2su4,neutral
244,1,0,0,11,3,-8.806131670166737,8.806131670166737,ɕGaŋ3Gɛn4y4,neutral
245,1,3,0,7,2,-5.94523160798899,5.94523160798899,Gɛn3ʂə4,neutral
246,1,0,0,14,4,-11.564596118614112,11.564596118614112,ɹO4Pan2pA4faŋ1,neutral
247,1,21,10,3,1,-3.1154067013867657,3.1154067013867657,an4,neutral
248,1,0,0,11,3,-9.287695622370164,9.287695622370164,iŋ1ʂɨ2xGan2,neutral
249,1,1,0,8,2,-5.786788334729395,5.786788334729395,QGɛn2TI2,neutral
250,1,0,0,13,4,-11.264469831934957,11.264469831934957,pE4JGA4ʂɨ2Ji2,neutral
251,1,11,10,4,1,-3.2612924523579867,3.2612924523579867,Zən1,neutral
252,1,1,0,7,2,-5.904659173188744,5.904659173188744,zGE4ʂɨ4,neutral
253,1,14,11,5,1,-3.0150024427416744,3.0150024427416744,tGɛn4,neutral
254,1,2,0,7,2,-6.232442469855064,6.232442469855064,JGA4an1,neutral
255,1,0,0,16,4,-11.156680177032188,11.156680177032188,Caŋ2toŋ4tGɛn4tA4,neutral
256,1,12,11,4,1,-2.862308806003782,2.862308806003782,ɕGa4,neutral
257,1,17,13,4,1,-3.1037670392106014,3.1037670392106014,Caŋ2,neutral
258,1,14,11,3,1,-2.897817018146853,2.897817018146853,Zɨ4,neutral
259,1,0,0,15,4,-13.26922298699088,13.26922298699088,fu2ɕiŋ4ɹan3xan3,neutral
260,1,0,0,23,6,-17.73514296026851,17.73514296026851,ɕiŋ4tGɛn1Jiŋ1Jiŋ1sa3pa1,neutral
261,1,0,0,10,3,-7.774838160869349,7.774838160869349,ɕGa4ta4Qi4,neutral
262,1,21,3,3,1,-3.5155066060350713,3.5155066060350713,GO4,neutral
263,1,12,8,3,1,-3.3366435472776432,3.3366435472776432,zɨ3,neutral
264,1,9,5,4,1,-3.5003741826287946,3.5003741826287946,xəŋ2,neutral
265,1,0,0,18,5,-14.880262536121062,14.880262536121062,Qi2sun3Qi4kA1tGɛn1,neutral
266,1,5,0,7,2,-5.751235942595341,5.751235942595341,xan2GE4,neutral
267,1,0,0,25,7,-22.35355280510093,22.35355280510093,lGaŋ2Qi4fən1TO2cI2xan2lO3,neutral
268,1,21,4,3,1,-3.4829991055352116,3.4829991055352116,Ku4,neutral
269,1,14,13,3,1,-3.2154797812340674,3.2154797812340674,KO3,neutral
270,1,14,13,3,1,-3.0538625479226997,3.0538625479226997,Qi2,neutral
271,1,12,2,4,1,-3.69373842067038,3.69373842067038,cGE4,neutral
272,1,8,1,5,2,-5.228794786149533,5.228794786149533,Kə3i4,neutral
273,1,5,0,7,2,-5.126224772497567,5.126224772497567,əɹ4Gan3,neutral
274,1,0,0,27,7,-19.997286987372362,19.997286987372362,kan3Ji4ʂɨ2ZGan2GE4kGo2mGɛn2,neutral
275,1,15,5,3,1,-3.1626839608745674,3.1626839608745674,Ti3,neutral
276,1,0,0,14,4,-12.107612982298571,12.107612982298571,mA2TGɛn1sɨ4xə4,neutral
277,1,2,0,9,2,-5.901756750099477,5.901756750099477,nan2JGɛn4,neutral
278,1,0,0,11,3,-8.267804272529421,8.267804272529421,Cən2ɕiŋ2Qi2,neutral
279,1,0,0,10,3,-9.526331352774582,9.526331352774582,cGE1Ji3ti4,neutral
280,1,13,5,5,1,-3.393069274959509,3.393069274959509,nGɛn4,neutral
281,1,6,0,6,2,-4.940055414082158,4.940055414082158,u2Jiŋ4,neutral
282,1,14,4,5,1,-3.2886416340563063,3.2886416340563063,CGan4,neutral
283,1,5,0,6,2,-5.766528880355489,5.766528880355489,ta3iŋ4,neutral
284,1,0,0,16,4,-11.518463878640901,11.518463878640901,QGɛn3ti1tGE4Gən2,neutral
285,1,0,0,16,4,-10.661524406890416,10.661524406890416,koŋ1ɕGɛn4JGɛ3fa3,neutral
286,1,0,0,14,4,-11.425346912473358,11.425346912473358,u2Coŋ2ɹan3ɹən2,neutral
287,1,2,0,6,2,-6.566198748712275,6.566198748712275,pE4fa1,neutral
288,1,15,14,4,1,-2.727576616493058,2.727576616493058,ʂaŋ4,neutral
289,1,0,0,8,2,-6.009169704831309,6.009169704831309,ʂGE3Toŋ2,neutral
290,1,2,1,9,2,-5.439714678685182,5.439714678685182,TGɛn4ɹən2,neutral
291,1,12,3,4,1,-3.479912816500667,3.479912816500667,kGo3,neutral
292,1,15,13,3,1,-3.0702712028556833,3.0702712028556833,GE2,neutral
293,1,1,0,7,2,-6.662348227984872,6.662348227984872,nan2yn2,neutral
294,1,9,1,7,2,-5.034839288589423,5.034839288589423,Qiŋ1Ji2,neutral
295,1,4,0,7,2,-5.577150482015896,5.577150482015896,fE1Caŋ2,neutral
296,1,0,0,13,4,-10.65606212637353,10.65606212637353,kA1Gɛ4əɹ4Gɛn4,neutral
297,1,0,0,12,3,-9.370332850446793,9.370332850446793,Zaŋ4zGo4laŋ2,neutral
298,1,3,0,8,2,-6.536341093050821,6.536341093050821,tan3Zəŋ4,neutral
299,1,3,0,8,2,-5.9248170255301655,5.9248170255301655,lGO2Zoŋ4,neutral
300,1,0,0,11,3,-8.40288895596715,8.40288895596715,tA3Gɛn4piŋ4,neutral
301,1,0,0,9,3,-7.869689813692783,7.869689813692783,Zɨ1pu4ɕi4,neutral
302,1,0,0,20,5,-15.74477925558994,15.74477925558994,san1tGE4Jiŋ1ɹun4Cəŋ2,neutral
303,1,0,0,19,6,-17.016832255340486,17.016832255340486,ʂɨ4Cəŋ2Piŋ2y1ʂGE4i1,neutral
304,1,13,10,5,1,-2.950315787565386,2.950315787565386,QGɛn2,neutral
305,1,0,0,15,4,-10.890965712568155,10.890965712568155,ɕin4JGɛ2JGɛ2ɕi4,neutral
