,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
90,1,14,17,4,1,-2.840312370555608,2.840312370555608,chu1,neutral
91,1,0,0,10,3,-8.922633544177174,8.922633544177174,dan1da4tI3,neutral
92,1,19,2,3,1,-3.6240329043918256,3.6240329043918256,pA4,neutral
93,1,9,2,5,1,-3.462898385093869,3.462898385093869,chen2,neutral
94,1,29,3,3,1,-3.340017729372088,3.340017729372088,du4,neutral
95,1,1,0,6,2,-6.247831247973862,6.247831247973862,jW1mW2,neutral
96,1,13,4,4,1,-3.6152570344417208,3.6152570344417208,hUn3,neutral
97,1,0,0,15,4,-12.573829139947179,12.573829139947179,lLn4wen2mLn2hQ4,neutral
98,1,0,0,13,4,-11.412074573702776,11.412074573702776,xW3sQ3shi3yi2,neutral
99,1,12,4,3,1,-3.1459096417937245,3.1459096417937245,pA2,neutral
100,1,7,3,6,2,-4.866636762753105,4.866636762753105,bA2ri4,neutral
101,1,8,3,4,1,-3.5754767443421893,3.5754767443421893,lun2,neutral
102,1,0,0,13,4,-13.390583355155036,13.390583355155036,zQ1tO1jW4tLn1,neutral
103,1,10,6,4,1,-3.1224393348124857,3.1224393348124857,shi1,neutral
104,1,0,0,7,2,-5.990275966362924,5.990275966362924,ben3de2,neutral
105,1,0,0,14,4,-11.795547077657227,11.795547077657227,de2chi4xC2shi2,neutral
106,1,0,0,16,4,-12.460076275519379,12.460076275519379,che1chong1rV4zA4,neutral
107,1,0,0,10,3,-8.982481057057282,8.982481057057282,san3fu4su4,neutral
108,1,8,9,4,1,-2.8603304102801865,2.8603304102801865,jin4,neutral
109,1,13,4,4,1,-3.4190780187217324,3.4190780187217324,gUn4,neutral
110,1,17,9,3,1,-3.0027318161833505,3.0027318161833505,hV4,neutral
111,1,27,11,3,1,-2.920465212241052,2.920465212241052,ju4,neutral
112,1,11,5,5,1,-3.152272008611557,3.152272008611557,shan4,neutral
113,1,0,0,13,4,-12.99964493802741,12.99964493802741,na4xC4jun1zO4,neutral
114,1,14,1,4,1,-3.892025950116005,3.892025950116005,tan3,neutral
115,1,7,1,6,1,-3.636774139029311,3.636774139029311,chong2,neutral
116,1,0,0,8,2,-6.088031496909261,6.088031496909261,tI1chUn4,neutral
117,1,14,3,5,1,-3.730904890739062,3.730904890739062,ting1,neutral
118,1,13,5,5,1,-3.254606976144222,3.254606976144222,feng4,neutral
119,1,2,0,8,2,-6.797724348640843,6.797724348640843,zu1xing1,neutral
120,1,0,0,8,2,-6.589824558536395,6.589824558536395,fan4shV1,neutral
121,1,14,12,4,1,-2.7827406135438344,2.7827406135438344,xLn4,neutral
122,1,3,0,7,2,-5.951379343895215,5.951379343895215,bQ1ben3,neutral
123,1,9,5,3,1,-3.417198147339696,3.417198147339696,sO3,neutral
124,1,2,0,7,2,-5.744900143176584,5.744900143176584,gUn3ze2,neutral
125,1,7,0,6,2,-5.422659484057699,5.422659484057699,yQ2li4,neutral
126,1,0,0,7,2,-6.63961160821275,6.63961160821275,chu1qC1,neutral
127,1,24,3,3,1,-3.3763413465991263,3.3763413465991263,tu3,neutral
128,1,18,5,3,1,-3.061945825584553,3.061945825584553,qi3,neutral
129,1,0,0,9,2,-6.634864494342954,6.634864494342954,dan4shan3,neutral
130,1,2,0,6,2,-6.726448629456702,6.726448629456702,qi4pu3,neutral
131,1,0,0,11,3,-9.876545450644576,9.876545450644576,wen1si4tUn2,neutral
132,1,0,0,10,3,-10.083064025415183,10.083064025415183,lV4wA4lan3,neutral
133,1,13,6,3,1,-3.2759847236081554,3.2759847236081554,zI4,neutral
134,1,0,0,15,4,-11.191955222126944,11.191955222126944,yi1xLn4chi4zhi1,neutral
135,1,8,1,4,1,-3.5734862409859947,3.5734862409859947,yun2,neutral
136,1,0,0,9,3,-8.052211265755709,8.052211265755709,zi4lQ3dA4,neutral
137,1,11,0,4,1,-3.958282472720283,3.958282472720283,che4,neutral
138,1,3,0,9,2,-5.574735334992569,5.574735334992569,ling4ren2,neutral
139,1,0,0,10,3,-9.262313514256782,9.262313514256782,dO2hU4jLn1,neutral
140,1,7,8,3,1,-3.319929150204517,3.319929150204517,fE1,neutral
141,1,14,12,5,1,-3.026066035482194,3.026066035482194,xing4,neutral
142,1,10,5,5,1,-3.628635239417505,3.628635239417505,hUng2,neutral
143,1,15,4,5,1,-3.130780074340003,3.130780074340003,ying4,neutral
144,1,0,0,11,3,-10.159261445755043,10.159261445755043,hQ4xL4shun4,neutral
145,1,0,0,13,3,-9.917238928229379,9.917238928229379,zV3shen3hang2,neutral
146,1,10,10,3,1,-3.0422247248818515,3.0422247248818515,hU1,neutral
147,1,0,0,11,3,-9.375014536257773,9.375014536257773,ke4ling2mE2,neutral
148,1,0,0,9,2,-7.767398005521235,7.767398005521235,seng1gan3,neutral
149,1,0,0,14,4,-13.128163293250328,13.128163293250328,hu1ma2ming1jW3,neutral
150,1,19,20,3,1,-2.9223851449304794,2.9223851449304794,hI4,neutral
151,1,0,0,18,4,-11.370130223167791,11.370130223167791,bQ3xLng1neng1xLng1,neutral
152,1,14,2,3,1,-3.6390018650393223,3.6390018650393223,da2,neutral
153,1,10,2,4,1,-3.0683654437567003,3.0683654437567003,zhQ4,neutral
154,1,1,0,9,2,-6.330664467629111,6.330664467629111,jLn4dang4,neutral
155,1,0,0,14,3,-8.65300254251072,8.65300254251072,sha1yang2kong1,neutral
156,1,0,0,6,2,-7.7774783781213905,7.7774783781213905,qW1bQ2,neutral
157,1,10,9,3,1,-3.069881662193199,3.069881662193199,gO2,neutral
158,1,9,9,4,1,-2.9607482676900827,2.9607482676900827,qLn2,neutral
159,1,0,0,12,3,-10.43399050673619,10.43399050673619,chan2bW1dan4,neutral
160,1,0,0,14,4,-10.622394082138513,10.622394082138513,jM2mQ2bing1xC2,neutral
161,1,17,3,3,1,-3.208238169526441,3.208238169526441,qi2,neutral
162,1,10,1,4,1,-3.675423721277102,3.675423721277102,xUn1,neutral
163,1,13,1,5,1,-4.011055662646906,4.011055662646906,neng1,neutral
164,1,0,0,10,3,-9.106550574895044,9.106550574895044,gO1ci2qUn2,neutral
165,1,0,0,14,4,-13.571227387764436,13.571227387764436,jM4bing3po4lW4,neutral
166,1,1,0,7,2,-6.331185767847499,6.331185767847499,jLn1mQ4,neutral
167,1,0,0,14,4,-10.691738294471616,10.691738294471616,si1yV3shi2pin3,neutral
168,1,19,4,3,1,-3.30728536301243,3.30728536301243,zA4,neutral
169,1,13,0,5,1,-3.9386359589765823,3.9386359589765823,gang1,neutral
170,1,2,1,9,2,-5.565595744434731,5.565595744434731,xW3chang4,neutral
171,1,18,10,3,1,-3.1116397867696595,3.1116397867696595,wA4,neutral
172,1,0,0,12,3,-8.672542759069671,8.672542759069671,xYng1cha2jL4,neutral
173,1,22,14,3,1,-2.8191057873333625,2.8191057873333625,fu4,neutral
174,1,0,0,17,4,-11.247227643419238,11.247227643419238,zi4cheng1can1qUn2,neutral
175,1,17,4,3,1,-3.1317569492910438,3.1317569492910438,an4,neutral
176,1,4,0,7,2,-5.5935396607718655,5.5935396607718655,shO1bu4,neutral
177,1,10,1,4,1,-3.6143894489729034,3.6143894489729034,chi4,neutral
178,1,1,0,7,2,-6.30828238756908,6.30828238756908,zhQ1qW3,neutral
179,1,12,0,3,1,-4.186152463153068,4.186152463153068,tO3,neutral
180,1,0,0,17,4,-12.007773852194882,12.007773852194882,bang3feng1dLn4li4,neutral
181,1,5,1,7,2,-5.3680623105858105,5.3680623105858105,ru2shi2,neutral
182,1,1,0,8,2,-6.6375836914221935,6.6375836914221935,shP4lun2,neutral
183,1,0,0,10,3,-8.418201131825702,8.418201131825702,an1du2zhu4,neutral
184,1,0,0,16,4,-11.843191593525889,11.843191593525889,sheng2lan4hI4yu2,neutral
185,1,0,0,10,3,-7.876647691372706,7.876647691372706,du2lE4tUn2,neutral
186,1,0,0,12,3,-10.055062814480374,10.055062814480374,wen2long2hI4,neutral
187,1,13,3,4,1,-3.1347874425950772,3.1347874425950772,chu4,neutral
188,1,21,4,3,1,-3.2533314876372588,3.2533314876372588,yi3,neutral
189,1,10,4,6,1,-3.1195568457018417,3.1195568457018417,shang4,neutral
190,1,7,2,3,1,-3.560808613161846,3.560808613161846,qW2,neutral
191,1,1,0,6,2,-8.1261557790089,8.1261557790089,rO1cA2,neutral
192,1,2,0,6,2,-5.4961059743457445,5.4961059743457445,nv3fE4,neutral
193,1,1,1,9,2,-5.690470690496704,5.690470690496704,chang3hU4,neutral
194,1,4,0,5,1,-4.262691395341336,4.262691395341336,xYng3,neutral
195,1,0,0,10,3,-9.884713330268132,9.884713330268132,kU1zhO1mQ2,neutral
196,1,3,1,7,2,-5.1326199753836494,5.1326199753836494,chQ1dA4,neutral
197,1,11,20,4,1,-2.740627770273386,2.740627770273386,dLn4,neutral
198,1,1,0,9,2,-6.966009461224977,6.966009461224977,fan1jLng2,neutral
199,1,13,9,5,1,-3.471130131106253,3.471130131106253,deng1,neutral
200,1,2,0,7,2,-5.669771056551688,5.669771056551688,lM4shi2,neutral
201,1,0,0,9,3,-7.822726913444769,7.822726913444769,wE2xK1kI1,neutral
202,1,0,0,8,2,-7.002435830121513,7.002435830121513,gV1chUn4,neutral
203,1,0,0,12,3,-8.235148018464931,8.235148018464931,cheng1yu4nv3,neutral
204,1,0,0,10,2,-7.02306372223684,7.02306372223684,song4gong2,neutral
205,1,18,4,3,1,-3.0865618732554174,3.0865618732554174,hO4,neutral
206,1,0,0,10,3,-8.493353561168723,8.493353561168723,dLn4ke3xi2,neutral
207,1,12,2,5,1,-3.6422210659868117,3.6422210659868117,yong2,neutral
208,1,15,5,5,1,-3.1826424920678673,3.1826424920678673,jing1,neutral
209,1,0,0,9,3,-9.138972042991492,9.138972042991492,ku3bQ3gI3,neutral
210,1,13,12,5,1,-2.9934275729564317,2.9934275729564317,jing2,neutral
211,1,15,21,3,1,-2.8635389461245966,2.8635389461245966,yi1,neutral
212,1,0,0,14,4,-10.788234537576756,10.788234537576756,hV4ru4er3long1,neutral
213,1,1,0,9,2,-6.636190007434917,6.636190007434917,qi1cheng4,neutral
214,1,2,0,6,2,-5.8983428048520326,5.8983428048520326,yi3wE3,neutral
215,1,7,17,3,1,-2.7462530417330804,2.7462530417330804,jL1,neutral
216,1,0,0,15,4,-10.92883114639855,10.92883114639855,pu2tong4shi4bE4,neutral
217,1,0,0,9,3,-8.753259768106906,8.753259768106906,ka3tA4yu4,neutral
218,1,4,0,8,2,-5.854397912266192,5.854397912266192,dong3qi4,neutral
219,1,6,0,3,1,-4.100170136173907,4.100170136173907,mo1,neutral
220,1,13,5,5,1,-3.280870403523752,3.280870403523752,tong2,neutral
221,1,8,5,3,1,-3.1129829304184886,3.1129829304184886,jK4,neutral
222,1,11,1,5,1,-4.027407411729954,4.027407411729954,bang2,neutral
223,1,13,4,4,1,-3.2016359439984927,3.2016359439984927,dUn4,neutral
224,1,0,0,13,4,-12.333604130434631,12.333604130434631,fan2xL4wu2nW3,neutral
225,1,4,2,6,2,-5.548845812903206,5.548845812903206,bA4jW3,neutral
226,1,1,0,7,2,-6.048746527856635,6.048746527856635,xW1dLn3,neutral
227,1,4,0,4,1,-3.9270234051691473,3.9270234051691473,gun3,neutral
228,1,14,3,5,1,-3.5159209294420433,3.5159209294420433,ting4,neutral
229,1,10,12,3,1,-2.8712413465761766,2.8712413465761766,xL4,neutral
230,1,0,0,14,4,-13.356494890469278,13.356494890469278,bing1gV3hQ3ge1,neutral
231,1,8,3,3,1,-3.210843346619292,3.210843346619292,hA3,neutral
232,1,8,3,3,1,-3.1329058733185216,3.1329058733185216,jK3,neutral
233,1,1,0,7,2,-6.304581710134957,6.304581710134957,cha1jM2,neutral
234,1,0,0,9,3,-8.574241619302875,8.574241619302875,jM3er2ma3,neutral
235,1,3,1,7,2,-5.46419539940771,5.46419539940771,shV4jL4,neutral
236,1,1,0,9,2,-6.793868781737536,6.793868781737536,hu3chang2,neutral
237,1,9,3,6,1,-3.4366258037010025,3.4366258037010025,zhang3,neutral
238,1,2,1,7,2,-5.958070497895841,5.958070497895841,xUn3yC4,neutral
239,1,1,0,9,2,-6.894791974956937,6.894791974956937,long1tan4,neutral
240,1,2,0,7,2,-5.616824142053563,5.616824142053563,bi4shu4,neutral
241,1,23,15,3,1,-2.736182191630327,2.736182191630327,ji4,neutral
242,1,9,7,4,1,-2.991047002896085,2.991047002896085,zhi3,neutral
243,1,0,0,13,3,-8.53897168393599,8.53897168393599,ying2zhi4xLn4,neutral
244,1,0,0,11,3,-9.375411983471722,9.375411983471722,fu4dang4hQ4,neutral
245,1,10,2,5,1,-3.5603959908123164,3.5603959908123164,shan1,neutral
246,1,0,0,12,3,-7.919680666010704,7.919680666010704,ji4sheng1dQ4,neutral
247,1,0,0,10,2,-6.518496546696777,6.518496546696777,xLng1fang1,neutral
248,1,3,0,7,2,-5.372932053316437,5.372932053316437,qLn2yu2,neutral
249,1,3,0,8,2,-5.841553618178637,5.841553618178637,jM1ting2,neutral
250,1,7,4,7,2,-4.852555165050984,4.852555165050984,fu4zhi4,neutral
251,1,10,2,5,1,-3.6190927966737605,3.6190927966737605,chUn1,neutral
252,1,0,1,5,2,-5.5539069059861585,5.5539069059861585,A4mW2,neutral
253,1,0,0,14,4,-12.045455300470227,12.045455300470227,shUn3mu4bE4tA2,neutral
254,1,14,7,3,1,-2.9466359076120163,2.9466359076120163,fu2,neutral
255,1,0,0,13,4,-11.171028497687422,11.171028497687422,yV4yu2zhi2wu4,neutral
256,1,12,7,4,1,-3.094240762190634,3.094240762190634,shu1,neutral
257,1,1,0,9,2,-6.557451181056246,6.557451181056246,jC2chong2,neutral
258,1,3,0,8,2,-5.974146773372006,5.974146773372006,wang4dQ4,neutral
259,1,16,2,3,1,-3.7310026381269035,3.7310026381269035,pi1,neutral
260,1,1,0,8,2,-6.231582669425588,6.231582669425588,hun2zhi1,neutral
261,1,10,4,6,1,-3.196299926279742,3.196299926279742,cheng1,neutral
262,1,13,6,4,1,-3.2509809601574085,3.2509809601574085,shi3,neutral
263,1,3,3,6,2,-4.504249873178239,4.504249873178239,dO1zi5,neutral
264,1,9,14,4,1,-2.7979158838733396,2.7979158838733396,yUn2,neutral
265,1,3,0,6,2,-6.471298858005629,6.471298858005629,lu2hA4,neutral
266,1,8,1,4,1,-3.5375740678677623,3.5375740678677623,gen1,neutral
267,1,5,0,5,1,-3.8212776442762526,3.8212776442762526,kUng4,neutral
268,1,0,0,9,3,-9.374282262690267,9.374282262690267,A1tLn1pu3,neutral
269,1,4,0,7,2,-5.906261360848021,5.906261360848021,yV3yan4,neutral
270,1,16,26,3,1,-2.5878299376633542,2.5878299376633542,ji1,neutral
271,1,10,8,5,1,-3.1897230045727385,3.1897230045727385,shen1,neutral
272,1,0,0,12,3,-9.181325506048823,9.181325506048823,cha2yan4gUn1,neutral
273,1,4,3,9,2,-5.120223745443506,5.120223745443506,sheng2se4,neutral
274,1,2,1,8,2,-5.809662175103147,5.809662175103147,cun2yUn2,neutral
275,1,14,39,4,1,-2.431285353536701,2.431285353536701,shi4,neutral
276,1,0,0,10,2,-8.002410580751562,8.002410580751562,chong2mLn5,neutral
277,1,0,0,16,4,-10.955966297457548,10.955966297457548,qing4zhen1xM4hO4,neutral
278,1,0,0,15,4,-11.234337526307845,11.234337526307845,lQ3li2ming4shi4,neutral
279,1,11,1,4,1,-4.01335954553093,4.01335954553093,jUn3,neutral
280,1,0,0,12,3,-9.969650817312429,9.969650817312429,kV3shang3sI4,neutral
281,1,12,4,5,1,-3.682643743014508,3.682643743014508,deng2,neutral
282,1,2,3,3,1,-3.7499695266852404,3.7499695266852404,er4,neutral
283,1,0,0,12,3,-10.535126597250116,10.535126597250116,hUng4kQ4shI3,neutral
284,1,0,0,13,3,-10.138769581096076,10.138769581096076,wu4chUng1qUn4,neutral
285,1,2,0,6,2,-5.698440041956013,5.698440041956013,cV4hU4,neutral
286,1,0,0,13,3,-10.395044023191815,10.395044023191815,an4peng1jing3,neutral
287,1,0,0,11,3,-8.213942641234842,8.213942641234842,zhi1lA2zhe3,neutral
288,1,0,0,13,4,-10.750647504798819,10.750647504798819,lQ2ke4chu1yu2,neutral
289,1,1,0,8,2,-6.679237347631246,6.679237347631246,dang1tA2,neutral
290,1,3,0,7,2,-5.215561623372977,5.215561623372977,shV3kP4,neutral
291,1,11,2,7,2,-5.276075920406231,5.276075920406231,dLn4ji1,neutral
292,1,0,0,11,3,-9.25012121368808,9.25012121368808,hU4jLn4zha1,neutral
293,1,0,0,13,3,-10.67869153294756,10.67869153294756,chong3bLn4mW2,neutral
294,1,3,0,6,2,-5.3226364315937005,5.3226364315937005,ke3ze2,neutral
295,1,11,0,3,1,-4.164044228525704,4.164044228525704,wa4,neutral
296,1,9,4,4,1,-3.3336031889277233,3.3336031889277233,chQ2,neutral
297,1,0,0,16,4,-11.922436956649662,11.922436956649662,xin1ban4gong3yC4,neutral
298,1,0,0,10,3,-7.974179880709427,7.974179880709427,yQ4shI3gO2,neutral
299,1,11,0,3,1,-3.527556119194295,3.527556119194295,qM4,neutral
300,1,2,0,9,2,-5.7135245339756935,5.7135245339756935,gong1yin1,neutral
301,1,6,1,9,2,-5.389296728244569,5.389296728244569,chang4zi5,neutral
302,1,0,0,12,3,-8.013487699074792,8.013487699074792,ban4shi4zhi3,neutral
303,1,3,1,9,2,-5.714190577170854,5.714190577170854,du2sheng4,neutral
304,1,10,5,5,1,-3.5131601563094437,3.5131601563094437,zhUn1,neutral
305,1,3,0,8,2,-5.768225399559796,5.768225399559796,shen1li3,neutral
306,1,0,0,7,2,-7.10508234290042,7.10508234290042,wan2fa1,neutral
307,1,0,0,10,3,-10.284900725842961,10.284900725842961,bQ3yin4pu4,neutral
308,1,15,0,3,1,-4.493434407610117,4.493434407610117,nW4,neutral
309,1,7,11,4,1,-2.776902758992562,2.776902758992562,zhe3,neutral
310,1,7,8,6,1,-3.0308411270545483,3.0308411270545483,zhong4,neutral
311,1,0,0,16,4,-12.028730823972737,12.028730823972737,kA1zhen1ran3jLn4,neutral
312,1,11,4,3,1,-3.2259251776567117,3.2259251776567117,bA2,neutral
313,1,12,2,4,1,-3.4076327949743925,3.4076327949743925,xLn1,neutral
314,1,2,0,8,2,-5.986300127452509,5.986300127452509,dan1yin1,neutral
315,1,9,2,3,1,-3.736413562575937,3.736413562575937,zI3,neutral
316,1,0,0,16,4,-14.419916915053461,14.419916915053461,xL4zhUng2shu2pa5,neutral
317,1,15,2,4,1,-3.2865086992362444,3.2865086992362444,hUn2,neutral
318,1,0,0,16,4,-12.381500190181109,12.381500190181109,ning1yong1dQ4xW4,neutral
319,1,0,0,15,4,-12.096001670142508,12.096001670142508,zhQ4pQ3ting3qi4,neutral
320,1,0,0,10,3,-9.060180493482333,9.060180493482333,yUn4hO3hO4,neutral
321,1,0,0,12,4,-12.243025624887286,12.243025624887286,tA4bu4gu3lM4,neutral
322,1,9,5,5,1,-3.311177772150436,3.311177772150436,xLng3,neutral
323,1,9,2,5,1,-3.679663182462633,3.679663182462633,tang3,neutral
324,1,2,0,6,2,-5.828538057895471,5.828538057895471,zO4tA4,neutral
325,1,0,0,9,3,-7.771345990004792,7.771345990004792,xW1yi1lv4,neutral
326,1,5,0,6,2,-6.851621356098017,6.851621356098017,wu2lu1,neutral
327,1,0,0,7,2,-6.894208351585037,6.894208351585037,bu3chV2,neutral
328,1,9,21,4,1,-2.7337174031526787,2.7337174031526787,shi2,neutral
329,1,13,6,5,1,-3.4321057195386935,3.4321057195386935,zong1,neutral
330,1,0,0,11,3,-8.438106324011521,8.438106324011521,fE3qK2tong2,neutral
331,1,6,2,6,2,-5.615120564505084,5.615120564505084,wA4dW4,neutral
332,1,1,1,9,2,-5.460253256287047,5.460253256287047,zi4zheng2,neutral
333,1,0,0,10,3,-8.909534696236753,8.909534696236753,ta1mLn4bQ4,neutral
334,1,3,0,9,2,-5.532142413276295,5.532142413276295,gong4shi2,neutral
335,1,12,1,5,1,-3.728207978144526,3.728207978144526,leng2,neutral
336,1,0,0,16,4,-11.342253314479374,11.342253314479374,bu4zhen1mi3ming2,neutral
337,1,10,1,4,1,-3.6649679036115552,3.6649679036115552,chQ1,neutral
338,1,6,1,6,2,-5.712038467994843,5.712038467994843,bQ4wu4,neutral
339,1,0,0,8,2,-6.659566014869513,6.659566014869513,tun1yun4,neutral
340,1,20,1,3,1,-3.742288222606649,3.742288222606649,du3,neutral
