,lexicon,neighborhood_size,num_homophones,num_phones,num_sylls_est,prob,surprisal,word,mode
80,1,16,10,5,1,-2.9676585307708487,2.9676585307708487,jing4,neutral
81,1,0,0,20,4,-13.199558219834666,13.199558219834666,hong4cang4xing4shen2,neutral
82,1,0,0,9,2,-8.76973027279424,8.76973027279424,gong1lUn1,neutral
83,1,11,4,3,1,-3.2636484284359697,3.2636484284359697,mo4,neutral
84,1,3,0,7,2,-5.400905090455404,5.400905090455404,da4han3,neutral
85,1,0,0,15,4,-11.444550814613919,11.444550814613919,hU1shi2ming4xi4,neutral
86,1,4,0,7,2,-5.711615219842086,5.711615219842086,da4chu2,neutral
87,1,8,2,4,1,-3.4587839272879384,3.4587839272879384,xUn2,neutral
88,1,0,0,12,3,-8.729406052479012,8.729406052479012,bu4zhUng1qu3,neutral
89,1,10,1,6,2,-5.3267989596219625,5.3267989596219625,bQ2zi5,neutral
90,1,9,0,6,2,-5.248474005895181,5.248474005895181,da4ru4,neutral
91,1,0,0,9,3,-8.546432604308457,8.546432604308457,gU4hQ2er5,neutral
92,1,1,1,7,2,-6.200726524196826,6.200726524196826,gUn1qu4,neutral
93,1,2,1,10,2,-5.787130334736088,5.787130334736088,sha1chang4,neutral
94,1,25,5,3,1,-3.5040019333573773,3.5040019333573773,qu4,neutral
95,1,0,0,9,3,-8.612881967616255,8.612881967616255,dV4lE3qK2,neutral
96,1,9,1,4,1,-3.502038507797229,3.502038507797229,shQ4,neutral
97,1,0,0,11,3,-9.505047496225263,9.505047496225263,da3zhen1da2,neutral
98,1,1,0,9,2,-6.228148379285799,6.228148379285799,ding3zhi4,neutral
99,1,11,5,3,1,-3.794086019747901,3.794086019747901,tM1,neutral
100,1,5,1,7,2,-5.752302654948282,5.752302654948282,gV3ren2,neutral
101,1,17,7,5,1,-3.3072932685875123,3.3072932685875123,ling4,neutral
102,1,23,12,3,1,-2.8091063221600354,2.8091063221600354,bu4,neutral
103,1,18,4,3,1,-3.3273567741645773,3.3273567741645773,fu3,neutral
104,1,0,0,14,4,-13.709425658420086,13.709425658420086,yV2wu4zun1yUn5,neutral
105,1,0,0,12,3,-9.322111920058004,9.322111920058004,hu2kong2xLn4,neutral
106,1,15,6,5,1,-3.1826424920678673,3.1826424920678673,jing1,neutral
107,1,9,7,6,1,-3.0299147084171714,3.0299147084171714,zhong1,neutral
108,1,0,0,11,3,-9.239233137594963,9.239233137594963,jK4dQ4chan1,neutral
109,1,12,12,3,1,-2.9856312749422496,2.9856312749422496,jW1,neutral
110,1,0,0,6,2,-6.135846602836824,6.135846602836824,gO4wu3,neutral
111,1,11,3,3,1,-3.4349643600990465,3.4349643600990465,zi1,neutral
112,1,13,0,5,1,-4.752879632556031,4.752879632556031,weng1,neutral
113,1,3,0,7,2,-8.55593044661247,8.55593044661247,ca3bLn4,neutral
114,1,16,16,3,1,-2.7847921036801737,2.7847921036801737,ji2,neutral
115,1,11,0,3,1,-3.740121776220874,3.740121776220874,hP4,neutral
116,1,0,0,14,4,-12.135927391826066,12.135927391826066,mE2kUn1yin1wu3,neutral
117,1,2,0,7,2,-6.217445142942373,6.217445142942373,gI1jLn3,neutral
118,1,10,4,4,1,-3.231825015982462,3.231825015982462,lLn2,neutral
119,1,9,5,4,1,-3.0277927801436255,3.0277927801436255,jun1,neutral
120,1,0,0,8,2,-8.299171765374435,8.299171765374435,xLn3jUn3,neutral
121,1,0,0,10,3,-9.196833320574022,9.196833320574022,dLn4wu2jK3,neutral
122,1,0,0,13,3,-11.101802451504122,11.101802451504122,xLng2sang2ji3,neutral
123,1,8,10,6,1,-3.1842951724008857,3.1842951724008857,shang2,neutral
124,1,0,0,11,3,-8.98732911366262,8.98732911366262,rV2ming4zi3,neutral
125,1,0,0,11,3,-8.689151875544,8.689151875544,ying4he2tV5,neutral
126,1,0,0,8,2,-6.689873034904655,6.689873034904655,zhV2ben3,neutral
127,1,7,1,3,1,-3.568639578860964,3.568639578860964,xC3,neutral
128,1,2,0,6,2,-5.416790280411895,5.416790280411895,cA3hO4,neutral
129,1,0,0,14,3,-10.515256202532044,10.515256202532044,zhong4nu2ying4,neutral
130,1,0,0,11,3,-8.988611371709785,8.988611371709785,bo4hA4kong1,neutral
131,1,15,10,3,1,-2.9887623142306534,2.9887623142306534,ye4,neutral
132,1,9,4,3,1,-3.352267958247813,3.352267958247813,de2,neutral
133,1,2,0,8,2,-5.944003767423803,5.944003767423803,lA2feng1,neutral
134,1,15,3,3,1,-3.5513664113627645,3.5513664113627645,lV2,neutral
135,1,1,0,9,2,-6.3564488633979135,6.3564488633979135,shu3lLng4,neutral
136,1,2,0,8,2,-5.678759389459304,5.678759389459304,yV2qing2,neutral
137,1,10,2,3,1,-4.042030433040038,4.042030433040038,jK1,neutral
138,1,12,6,3,1,-3.348881995702371,3.348881995702371,ya1,neutral
139,1,8,2,7,2,-4.852555165050984,4.852555165050984,fu4zhi4,neutral
140,1,0,0,15,3,-9.586426022003979,9.586426022003979,ban1chan1chang4,neutral
141,1,2,1,8,2,-5.033925577465629,5.033925577465629,shI3pin3,neutral
142,1,0,0,7,2,-6.372649867795506,6.372649867795506,men2zI4,neutral
143,1,0,0,9,3,-7.851257856249599,7.851257856249599,da4bQ4xL4,neutral
144,1,3,0,6,2,-5.76893166169458,5.76893166169458,bo2bi4,neutral
145,1,3,0,7,2,-5.7665926536463115,5.7665926536463115,mu4gUn1,neutral
146,1,0,0,15,4,-11.934627542082353,11.934627542082353,ju3ban4qing2jW4,neutral
147,1,13,3,3,1,-3.749368113383137,3.749368113383137,lO2,neutral
148,1,2,3,3,1,-3.516793868201076,3.516793868201076,de5,neutral
149,1,0,0,14,4,-11.001827326683634,11.001827326683634,ji1zhu3tUn2dA4,neutral
150,1,9,1,5,1,-3.273207220342062,3.273207220342062,zhUn2,neutral
151,1,25,1,3,1,-3.9653312551738202,3.9653312551738202,tu4,neutral
152,1,0,0,11,3,-8.843059815848152,8.843059815848152,hUn4jM1shi2,neutral
153,1,0,0,13,3,-11.278069179382554,11.278069179382554,che1dong3kUn3,neutral
154,1,0,0,10,3,-9.528037551603935,9.528037551603935,dLn4ju1lQ2,neutral
155,1,13,0,5,1,-4.115924242508957,4.115924242508957,long2,neutral
156,1,0,0,15,4,-12.19150683264336,12.19150683264336,zhi1nLn4nan2mu4,neutral
157,1,0,0,13,3,-8.70490349284655,8.70490349284655,sheng1cha1mu4,neutral
158,1,6,6,4,1,-3.2626801525166567,3.2626801525166567,cha2,neutral
159,1,11,1,4,1,-4.139174379944623,4.139174379944623,zhU1,neutral
160,1,0,0,19,4,-11.585054426157035,11.585054426157035,sheng1jL3gong1hong4,neutral
161,1,0,0,7,2,-6.410050011115107,6.410050011115107,kQ4ben3,neutral
162,1,18,0,4,1,-4.128692190941712,4.128692190941712,kan3,neutral
163,1,0,0,16,4,-12.511677718284103,12.511677718284103,tM1ba3jin4shang3,neutral
164,1,12,6,5,1,-3.280870403523752,3.280870403523752,tong2,neutral
165,1,0,0,10,3,-7.477035707284276,7.477035707284276,bo2bo5zhQ4,neutral
166,1,0,0,18,4,-13.334107930966988,13.334107930966988,ben3feng1shV3lang1,neutral
167,1,0,0,10,3,-7.225334573375407,7.225334573375407,wen2bu4li4,neutral
168,1,3,0,6,2,-5.550751511636503,5.550751511636503,bA2fu2,neutral
169,1,6,2,6,2,-5.334544306902061,5.334544306902061,zi4qu1,neutral
170,1,10,13,4,1,-2.840312370555608,2.840312370555608,chu1,neutral
171,1,23,8,3,1,-3.1181748073244924,3.1181748073244924,zi4,neutral
172,1,13,9,4,1,-3.0625485510425863,3.0625485510425863,jLn1,neutral
173,1,2,0,9,2,-6.632614427321541,6.632614427321541,ning1xLn4,neutral
174,1,0,0,9,3,-8.730821903849296,8.730821903849296,nM4jK3li4,neutral
175,1,0,0,11,3,-8.180501208891972,8.180501208891972,pin3lun4li4,neutral
176,1,12,1,5,1,-3.6541534641119435,3.6541534641119435,ming3,neutral
177,1,0,0,9,3,-8.035487744927215,8.035487744927215,wu4li2zi5,neutral
178,1,26,11,3,1,-2.920465212241052,2.920465212241052,ju4,neutral
179,1,14,8,4,1,-3.1224393348124857,3.1224393348124857,shi1,neutral
180,1,8,1,3,1,-3.6936003154345434,3.6936003154345434,pE2,neutral
181,1,0,0,10,3,-9.05251575030965,9.05251575030965,tu2jin1gA4,neutral
182,1,13,1,5,1,-4.189848330989697,4.189848330989697,geng4,neutral
183,1,0,0,13,4,-11.362011799663545,11.362011799663545,chI2gO2hI2xL4,neutral
184,1,12,2,4,1,-3.49680275425584,3.49680275425584,yin2,neutral
185,1,14,4,5,1,-3.6657633547858124,3.6657633547858124,peng1,neutral
186,1,14,6,3,1,-3.040295227810484,3.040295227810484,xW4,neutral
187,1,0,0,9,3,-7.99838269754035,7.99838269754035,lQ3hu2dW4,neutral
188,1,4,1,7,2,-4.9593267363008176,4.9593267363008176,mE3shi4,neutral
189,1,7,2,6,1,-3.4911301865895843,3.4911301865895843,zhUng4,neutral
190,1,3,2,6,2,-5.392766726048952,5.392766726048952,jM1xL4,neutral
191,1,0,0,8,2,-6.787462843592059,6.787462843592059,tong2nE4,neutral
192,1,1,0,7,2,-5.6050888756408925,5.6050888756408925,jM2jun1,neutral
193,1,10,2,4,1,-3.621259577686612,3.621259577686612,qLn3,neutral
194,1,15,8,5,1,-3.026066035482194,3.026066035482194,xing4,neutral
195,1,3,0,6,2,-5.588285840338095,5.588285840338095,zA1dQ4,neutral
196,1,29,10,3,1,-2.982053253786345,2.982053253786345,lu4,neutral
197,1,0,0,16,4,-12.318794040012591,12.318794040012591,hI2yu2wang1qing2,neutral
198,1,0,0,14,4,-11.187118376933853,11.187118376933853,nLn2ban4hQ4dQ4,neutral
199,1,15,7,5,1,-3.541587821837552,3.541587821837552,yang1,neutral
200,1,18,9,4,1,-2.884277253231769,2.884277253231769,yan2,neutral
201,1,7,5,4,1,-3.2055678110695154,3.2055678110695154,nLn2,neutral
202,1,0,0,9,3,-7.7967792267418305,7.7967792267418305,fa1gO3zi5,neutral
203,1,10,1,4,1,-3.5734862409859947,3.5734862409859947,yun2,neutral
204,1,19,1,3,1,-3.5310514908450115,3.5310514908450115,mu3,neutral
205,1,12,5,3,1,-3.2997983380506777,3.2997983380506777,tA2,neutral
206,1,4,0,6,2,-6.0897306337163295,6.0897306337163295,mi4tV5,neutral
207,1,9,12,3,1,-2.7462530417330804,2.7462530417330804,jL1,neutral
208,1,2,0,6,2,-6.018699123154117,6.018699123154117,bQ4ze2,neutral
209,1,16,10,5,1,-3.0846549282018074,3.0846549282018074,fang4,neutral
210,1,1,0,10,2,-5.876809088150316,5.876809088150316,ying2xing1,neutral
211,1,14,0,3,1,-4.05955010755484,4.05955010755484,rI4,neutral
212,1,0,0,14,4,-11.872305046618756,11.872305046618756,tLn1qLn1pA2ti3,neutral
213,1,0,0,6,2,-6.4064483040867355,6.4064483040867355,pu1fu1,neutral
214,1,1,0,9,2,-6.080661220056385,6.080661220056385,shi1lLng4,neutral
215,1,0,0,10,3,-8.675439845071946,8.675439845071946,bi4zhu4yu3,neutral
216,1,14,20,4,1,-2.8795886313640238,2.8795886313640238,zhi1,neutral
217,1,2,0,8,2,-5.667943167688868,5.667943167688868,xW3shan4,neutral
218,1,4,0,6,2,-5.839150469713468,5.839150469713468,jW4lO4,neutral
219,1,11,11,3,1,-2.9809182105229253,2.9809182105229253,lK2,neutral
220,1,1,0,8,2,-6.958371893666017,6.958371893666017,qing3ba1,neutral
221,1,1,0,9,2,-6.380790174557876,6.380790174557876,hO4zhang3,neutral
222,1,0,0,10,3,-9.267037325699079,9.267037325699079,mo2ben3bi4,neutral
223,1,10,0,4,1,-3.920406646339363,3.920406646339363,shU1,neutral
224,1,18,5,3,1,-3.4901381305225425,3.4901381305225425,bA4,neutral
225,1,14,1,5,1,-3.7278927065832947,3.7278927065832947,gang2,neutral
226,1,0,0,13,3,-9.890187220739103,9.890187220739103,de5fang3xLng4,neutral
227,1,0,0,12,3,-8.65833990634956,8.65833990634956,tLn1wE2zhen1,neutral
228,1,0,0,15,4,-11.551169893898871,11.551169893898871,jing2tA4shV1yV2,neutral
229,1,1,0,7,2,-7.380921018037629,7.380921018037629,hE1han4,neutral
230,1,0,0,14,3,-9.007694060347593,9.007694060347593,qLn2qUn2chang3,neutral
231,1,0,0,13,4,-10.12915217458428,10.12915217458428,tLn1bu4yi1xi1,neutral
232,1,3,0,8,2,-6.217789780639275,6.217789780639275,tan2she4,neutral
233,1,13,2,3,1,-3.7040732577528392,3.7040732577528392,ma2,neutral
234,1,0,0,10,3,-9.46697135516783,9.46697135516783,wu2tun1tI3,neutral
235,1,9,3,5,1,-3.5131601563094437,3.5131601563094437,zhUn1,neutral
236,1,14,12,5,1,-3.082540338409476,3.082540338409476,tong1,neutral
237,1,12,7,4,1,-3.2016359439984927,3.2016359439984927,dUn4,neutral
238,1,15,3,5,1,-3.2334921430333345,3.2334921430333345,ming4,neutral
239,1,11,7,4,1,-3.022664994619559,3.022664994619559,zhi2,neutral
240,1,0,0,8,2,-6.308406936328087,6.308406936328087,na3xing4,neutral
241,1,0,0,15,4,-12.004325153563704,12.004325153563704,jLn4fa1ren4lin2,neutral
242,1,2,0,10,2,-6.596985452852897,6.596985452852897,shan4jing3,neutral
243,1,9,7,4,1,-3.2857572764911716,3.2857572764911716,chV2,neutral
244,1,14,1,5,1,-3.4321057195386935,3.4321057195386935,zong1,neutral
245,1,12,0,4,1,-5.805946444278699,5.805946444278699,che2,neutral
246,1,0,0,17,4,-13.5197174399466,13.5197174399466,chu4lang3fang2xi4,neutral
247,1,0,0,11,3,-8.156425525518324,8.156425525518324,zhi3wA4shi2,neutral
248,1,7,13,4,1,-2.801387976455928,2.801387976455928,shI3,neutral
249,1,23,18,3,1,-2.747820492013856,2.747820492013856,qi4,neutral
250,1,0,0,13,3,-11.199299795399138,11.199299795399138,zhUng3lin3yC1,neutral
251,1,1,0,7,2,-5.976309748223958,5.976309748223958,yUn4qi1,neutral
252,1,0,0,10,3,-8.011158299899986,8.011158299899986,shI3ya1jL4,neutral
253,1,9,2,5,1,-3.6353497389966734,3.6353497389966734,zhan3,neutral
254,1,10,15,4,1,-2.6604371112432443,2.6604371112432443,shV3,neutral
255,1,0,0,12,3,-8.640521582409527,8.640521582409527,qLn1xLng4di4,neutral
256,1,2,0,6,2,-7.355581620969774,7.355581620969774,wu1le5,neutral
257,1,12,4,4,1,-3.287385246142253,3.287385246142253,xUn3,neutral
258,1,10,3,5,1,-3.7289999710672905,3.7289999710672905,chan1,neutral
259,1,0,0,14,3,-9.47371222712039,9.47371222712039,yC4feng2zhang1,neutral
260,1,15,5,5,1,-3.4319354604884986,3.4319354604884986,ding2,neutral
261,1,1,0,8,2,-6.087654400366903,6.087654400366903,yUn2shI4,neutral
262,1,15,3,3,1,-3.054467036944016,3.054467036944016,qi1,neutral
263,1,1,1,6,2,-5.108318481421453,5.108318481421453,po4tu2,neutral
264,1,0,0,15,4,-12.241622180674305,12.241622180674305,bi4gong4he2xun4,neutral
265,1,3,0,8,2,-5.388568549851468,5.388568549851468,shan3zi5,neutral
266,1,12,1,6,2,-4.627020677512017,4.627020677512017,wu2qi4,neutral
267,1,3,0,9,2,-6.0175078603060355,6.0175078603060355,wA4chang2,neutral
268,1,9,5,5,1,-3.374238689413904,3.374238689413904,zhen1,neutral
269,1,16,0,4,1,-3.6856623976659266,3.6856623976659266,tan1,neutral
270,1,0,0,12,3,-9.902942501607361,9.902942501607361,jun1dV1dong2,neutral
271,1,0,0,11,3,-7.843326142702264,7.843326142702264,shV4shi4pi2,neutral
272,1,0,0,11,3,-7.938845810979952,7.938845810979952,yan2shu1tV2,neutral
273,1,0,0,7,2,-7.061240958313283,7.061240958313283,fen4he1,neutral
274,1,10,5,4,1,-3.0777116912376266,3.0777116912376266,shV4,neutral
275,1,6,4,3,1,-3.402877667853745,3.402877667853745,tM3,neutral
276,1,0,0,14,3,-9.702524263728499,9.702524263728499,gong2du2chUng2,neutral
277,1,11,3,4,1,-3.411961135060972,3.411961135060972,xLn3,neutral
278,1,0,0,9,2,-7.325185492560949,7.325185492560949,chO4yang2,neutral
279,1,24,13,3,1,-2.9595198390245083,2.9595198390245083,mu4,neutral
280,1,10,4,4,1,-3.2931857679975587,3.2931857679975587,shI4,neutral
281,1,0,0,9,2,-6.8518895859441695,6.8518895859441695,jM4zhUng4,neutral
282,1,0,0,16,4,-12.474599330945752,12.474599330945752,chen1bi3fan4chi1,neutral
283,1,11,3,3,1,-3.695649797896071,3.695649797896071,hI3,neutral
284,1,2,0,8,2,-6.3295804844436825,6.3295804844436825,gong4di2,neutral
285,1,16,4,3,1,-3.655360700590313,3.655360700590313,fu1,neutral
286,1,1,0,8,2,-5.920127112083534,5.920127112083534,fen1fen1,neutral
287,1,23,22,3,1,-2.736182191630327,2.736182191630327,ji4,neutral
288,1,20,4,3,1,-3.25678269521878,3.25678269521878,zi3,neutral
289,1,7,1,4,1,-4.393737413231469,4.393737413231469,shP1,neutral
290,1,0,0,10,3,-8.870865381470313,8.870865381470313,le4ren2yi3,neutral
291,1,9,2,5,1,-3.780312174420185,3.780312174420185,shan2,neutral
292,1,10,2,3,1,-3.3861816329745236,3.3861816329745236,bE1,neutral
293,1,1,0,5,2,-6.303433484963737,6.303433484963737,V4qu3,neutral
294,1,1,0,8,2,-6.047971676713175,6.047971676713175,tong3jL4,neutral
295,1,9,1,5,1,-3.4999620158373013,3.4999620158373013,chen1,neutral
296,1,10,13,4,1,-2.776902758992562,2.776902758992562,zhe3,neutral
297,1,17,0,3,1,-3.893280438416717,3.893280438416717,tV4,neutral
298,1,0,0,14,4,-12.950168713123682,12.950168713123682,fE3ban1gan3su1,neutral
299,1,0,0,14,4,-10.217082702231654,10.217082702231654,bu4bu4zO4chan4,neutral
300,1,6,1,6,2,-4.991533905824142,4.991533905824142,zi4yu3,neutral
301,1,0,0,13,4,-11.932276799196146,11.932276799196146,lO2ji4ban1mM4,neutral
302,1,0,0,12,3,-8.36840383902137,8.36840383902137,ying2jW3zhi4,neutral
303,1,20,6,3,1,-3.041409129406913,3.041409129406913,li3,neutral
304,1,4,0,6,2,-5.786051736220913,5.786051736220913,si1xW4,neutral
305,1,0,0,10,3,-7.59959523560788,7.59959523560788,zhi4zu2du4,neutral
306,1,2,1,7,2,-6.3539677280199935,6.3539677280199935,jW1gen1,neutral
307,1,23,3,3,1,-3.256403986636199,3.256403986636199,hu2,neutral
308,1,26,2,3,1,-3.320143547793887,3.320143547793887,gu4,neutral
309,1,17,0,3,1,-3.6987138472439614,3.6987138472439614,ge4,neutral
310,1,13,6,4,1,-3.1501317112844562,3.1501317112844562,yun4,neutral
311,1,1,0,8,2,-5.954951360797688,5.954951360797688,lQ3dang1,neutral
312,1,18,10,4,1,-3.020165019159335,3.020165019159335,gan3,neutral
313,1,2,0,8,2,-5.721971671374682,5.721971671374682,shan3se4,neutral
314,1,12,12,3,1,-3.0422247248818515,3.0422247248818515,hU1,neutral
315,1,0,0,10,3,-9.240543014840839,9.240543014840839,ye4ci4jLn4,neutral
316,1,0,0,8,2,-10.603039788959281,10.603039788959281,xLn4ji3y,neutral
317,1,5,1,9,2,-5.091527537540111,5.091527537540111,zheng1zi5,neutral
318,1,0,0,14,3,-11.71146576349032,11.71146576349032,dL3kang4zheng2,neutral
319,1,0,0,8,2,-6.64592182632436,6.64592182632436,ta1wang1,neutral
320,1,2,0,8,2,-6.130693301686277,6.130693301686277,zhUn3lv4,neutral
321,1,20,3,3,1,-3.280923945224006,3.280923945224006,di3,neutral
322,1,9,1,4,1,-4.0150203926310875,4.0150203926310875,bLn3,neutral
323,1,3,0,8,2,-5.802919119641598,5.802919119641598,jW4yang2,neutral
324,1,0,0,16,4,-12.387281631389072,12.387281631389072,shO1lM4chan3tan2,neutral
325,1,0,0,14,4,-10.960021333681242,10.960021333681242,da4xL4ge4xing2,neutral
326,1,0,0,11,3,-10.532280489788837,10.532280489788837,chun4bW3di4,neutral
327,1,0,0,12,3,-8.523321820082282,8.523321820082282,gUn4xin1shI3,neutral
328,1,10,7,4,1,-2.8393157788016437,2.8393157788016437,che1,neutral
329,1,7,0,7,2,-5.065903836247949,5.065903836247949,jLn1ji1,neutral
330,1,0,0,10,3,-8.98153425825463,8.98153425825463,xLn4jM1jM2,neutral
331,1,3,0,8,2,-5.615061914353463,5.615061914353463,gO4yong4,neutral
332,1,0,0,7,2,-6.1452065366231725,6.1452065366231725,zhI1nv3,neutral
333,1,16,12,3,1,-2.956308838738689,2.956308838738689,xi1,neutral
334,1,0,0,14,4,-12.576335667553419,12.576335667553419,yu4lLn4dI1men2,neutral
335,1,0,0,16,4,-12.086445536967327,12.086445536967327,zhong1xu4shV4xC2,neutral
336,1,4,1,7,2,-5.278466000930142,5.278466000930142,lQ3zhi4,neutral
337,1,0,0,17,4,-11.022455321762719,11.022455321762719,he2fan4xLng4xing4,neutral
338,1,0,0,6,2,-6.196395033309754,6.196395033309754,wu1nA3,neutral
339,1,0,0,15,4,-11.85460063434674,11.85460063434674,lin2hU1qK2chun1,neutral
340,1,12,6,4,1,-3.1445758918292364,3.1445758918292364,nan2,neutral
